layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
12,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9108476936817169,True,5.152532577514648,0.712020754814148,8.400442123413086,0.9243021607398987,1.885951530694563,1.3361708570176787,5.1107635498046875,0.7084857821464539,5.194636597173258,0.7155551708801646,2.009977340698242,0.9890625000000003,2,0.031746031746031744,0.7656338884430686,1.7842330391936239,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1092236936092377,True,6.274716377258301,0.7975940704345703,11.138432502746582,1.0468240976333618,1.7541048041421399,1.4247958106438585,6.490281581878662,0.812263548374176,6.066307329642928,0.7829244086431316,1.9638794660568237,1.0054687500000001,3,0.047619047619047616,0.6230649935732674,1.9465175537479018,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9321721494197845,True,5.273161888122559,0.72207111120224,8.707501411437988,0.9398935437202454,2.136413509076837,1.7044759128772282,6.277991771697998,0.7978207468986511,4.429156755637011,0.6463210510012737,1.810107707977295,0.9873046875000002,1,0.015873015873015872,0.6210709532097883,1.9634450958629028,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0972549617290497,True,6.207010746002197,0.79288250207901,10.368644714355469,1.0157220363616943,1.6588256729748547,1.2159200757234248,5.407552242279053,0.7330006957054138,7.124665029094055,0.8527644505141165,2.163388729095459,1.0065429687500003,3,0.047619047619047616,0.7494179615736728,1.8525648531008507,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,2.0488972663879395,False,11.590312004089355,1.064095139503479,45.84280776977539,1.6612712144851685,1.92842286633911,2.8462143552570813,29.917699813842773,1.4759281873703003,4.490158507257591,0.6522616723200844,1.4419331550598145,1.0696289062500002,6,0.09523809523809523,0.1529669704609447,3.2281103771610744,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.27374467253685,True,7.205388069152832,0.8576573729515076,13.302001953125,1.1239169836044312,1.4626772653675264,1.1511229981531963,6.123467445373535,0.7869974374771118,8.478470473155523,0.9283175120465714,2.1795690059661865,1.0339843750000002,4,0.06349206349206349,0.698378239811018,1.936165745712147,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9522817432880402,True,5.386919021606445,0.7313404679298401,8.51642894744873,0.9302574992179871,2.043205807004731,1.4198751816359476,4.953641414642334,0.6949245929718018,5.858085187159701,0.7677556828191867,2.1048035621643066,0.9923828125000003,3,0.047619047619047616,0.7952309358934847,1.8837904832402916,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3280695080757141,True,7.5126953125,0.8757957816123962,15.477554321289062,1.1897023916244507,1.5336827305214527,1.385731193876823,8.008143424987793,0.9035318493843079,7.047899188882235,0.8480596834253765,1.9386051893234253,1.0271484375000004,4,0.06349206349206349,0.5269805280293418,2.0572791796570433,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0876306593418121,True,6.152568340301514,0.7890564203262329,10.649846076965332,1.0273432731628418,1.8721493180651283,1.4717885841603455,6.111520290374756,0.786149263381958,6.193893416090766,0.7919637277883004,2.0073962211608887,1.0031250000000003,2,0.031746031746031744,0.6585988123073623,1.9798530774074345,4096
12,CONV2D,576,576,LEVEL.LAYER,Layer level,1.1933469275633495,0.8888888888888888,6.750589370727539,0.8158348202705383,14.711517333984375,1.0954704284667969,1.8083815004651496,1.550677218816176,8.71122932434082,0.8554558157920837,6.098141387121452,0.7762137066042452,1.9577401876449585,1.012738715277778,3.111111111111111,0.04938271604938271,0.6212603648113277,2.0702177116759186,331776
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.753042608499527,True,4.259852409362793,0.62939453125,3.8919517993927,0.5901674628257751,3.6551151377312237,1.2353264108148223,2.177569627761841,0.3379720449447632,8.33330247219873,0.9208171456109414,3.7245371341705322,0.9498046875000001,0,0.0,1.6571302803658712,1.435091619389405,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9161082208156586,True,5.182290077209473,0.7145217061042786,5.979016304016113,0.7766297459602356,2.1452414965345903,1.0350274638053258,3.037221670150757,0.48247650265693665,8.842345240153678,0.946567467476278,2.96189546585083,0.9606445312500002,0,0.0,1.215372603347072,1.5888947237394113,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8337522447109222,True,4.716414451599121,0.6736119389533997,4.806079864501953,0.6817910075187683,2.6973030241163203,1.1313415104852087,2.6268489360809326,0.4194350838661194,8.468170409282306,0.9277895889631417,3.2120018005371094,0.9540039062500002,0,0.0,1.3858810228989793,1.494874320205377,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8961892426013947,True,5.0696120262146,0.7049747109413147,5.741291046142578,0.7590095400810242,1.82157922244379,0.8588149585868069,2.9611976146698,0.47146740555763245,8.679249924017835,0.938482194308316,2.990556478500366,0.9595703125000001,0,0.0,1.243787954727472,1.4827962579772653,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.416235864162445,True,8.011439323425293,0.9037105441093445,15.337045669555664,1.185741662979126,1.6715797045247527,1.4522916360086593,7.392883777618408,0.8688138723373413,8.68174884493304,0.9386072179415902,2.080331802368164,1.0134765625000002,4,0.06349206349206349,0.5557423996554182,2.1613464761410945,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1611109375953674,True,6.568234920501709,0.8174486756324768,10.231882095336914,1.0099555253982544,2.9251825473620676,2.2492022598984076,5.873682975769043,0.7689105272293091,7.34492344884109,0.8659872737928312,2.1262528896331787,0.9814453125000002,2,0.031746031746031744,0.6559671972563068,2.5513110566301322,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8447914123535156,True,4.7788615226745605,0.6793244481086731,4.819458961486816,0.6829982995986938,2.85310478313402,1.019374498300126,2.2765963077545166,0.3572860360145569,10.031430713359155,1.0013628778464874,3.8026926517486572,0.9541992187500001,0,0.0,1.5997498475452832,1.5006208028622265,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1799583733081818,True,6.674851894378662,0.8244416117668152,10.91214370727539,1.0379101037979126,2.047317860499905,1.6869124301742222,6.6674885749816895,0.8239622712135315,6.682225706498595,0.8249211407770273,2.0011637210845947,0.9856445312500003,2,0.031746031746031744,0.5828254392632287,2.102670006038162,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9977136254310608,True,5.643920421600342,0.7515808939933777,6.478671550750732,0.8114859461784363,4.694468395048922,2.1481946019887457,2.8681371212005615,0.4575999081134796,11.106073026945523,1.045560524808725,3.284872531890869,0.9644531250000001,0,0.0,1.2972419798840822,2.4453503489075663,4096
16,CONV2D,576,576,LEVEL.LAYER,Layer level,0.999878058830897,1.0,5.656164169311523,0.7443342804908752,7.577504634857178,0.8372987508773804,2.723432463488399,1.4240539744513694,3.986847400665283,0.5542137622833252,8.685496642914439,0.9344550479472598,2.909367322921753,0.9692491319444447,0.8888888888888888,0.014109347442680775,1.1326331916604129,1.8625506235434044,331776
