layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1414831578731537,True,6.4572038650512695,0.810044527053833,13.6136474609375,1.133974552154541,2.051749870574353,2.0141739930579163,9.587052345275879,0.9816851019859314,4.349137077362615,0.6384030961003774,1.650313138961792,0.9785156250000003,3,0.047619047619047616,0.39949339346401197,2.310452436524819,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3192932307720184,True,7.463048934936523,0.8729162812232971,15.27919864654541,1.18410062789917,1.8644581198138515,1.8108790597129616,9.359715461730957,0.9712626338005066,5.9507217366953595,0.774569642578156,1.7974870204925537,1.0020507812500004,4,0.06349206349206349,0.4291177680097981,2.268092915942844,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1341693103313446,True,6.415830135345459,0.8072528839111328,11.463547706604004,1.059319019317627,2.1793891656569953,1.9024440308846395,7.463204383850098,0.872925341129303,5.515442614654595,0.7415803703371985,1.8495347499847412,0.9846679687500002,3,0.047619047619047616,0.519654003194843,2.2384403874463663,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3466421961784363,True,7.617758274078369,0.881827175617218,14.46115779876709,1.1602030992507935,1.6488252750656733,1.3694828629907994,6.769874095916748,0.8305805921554565,8.571828189785705,0.9330734576362649,2.123398780822754,1.0076171875,4,0.06349206349206349,0.599888030723229,2.0990522925005832,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,2.561693787574768,False,14.491127014160156,1.1611021757125854,67.76837921142578,1.8310271501541138,1.5733421304927084,2.5826227206161927,43.801422119140625,1.6414881944656372,4.794198380658113,0.6807160008788156,1.4146944284439087,1.0866210937500003,11,0.1746031746031746,0.10782710110872555,3.0521960199110527,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.5420713424682617,False,8.723272323608398,0.9406794309616089,19.54350471496582,1.2910023927688599,1.5506310867709128,1.517323863726832,9.517439842224121,0.9785201549530029,7.99537146541116,0.9028386458972171,1.9226571321487427,1.0303710937500004,7,0.1111111111111111,0.446197463045458,2.2393001360314586,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1606351137161255,True,6.565542697906494,0.8172706365585327,12.334650039672852,1.091126799583435,2.0668076196904366,1.809385037122086,7.5067009925842285,0.8754491209983826,5.742381688019312,0.7590920560621575,1.8670886754989624,0.9833984375000002,3,0.047619047619047616,0.5153114815912093,2.228972703404417,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.5780921578407288,False,8.927037239074707,0.9507073760032654,21.206541061401367,1.3264697790145874,1.5424763660299892,1.6075379298876349,11.019960403442383,1.042180061340332,7.2316066284330836,0.8592347941615464,1.824459195137024,1.0282226562500005,7,0.1111111111111111,0.38375535232346997,2.2788500794115953,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.2379521131515503,True,7.0029144287109375,0.845278799533844,12.936972618103027,1.111832618713379,2.0979137629655846,1.8906103650664088,7.964998722076416,0.9011856913566589,6.157036092111276,0.7893716994025627,1.8759254217147827,0.9919921875000002,3,0.047619047619047616,0.4941861281807243,2.2893735638149937,4096
12,CONV2D,576,576,LEVEL.LAYER,Layer level,1.4468924899895985,0.6666666666666666,8.184859275817871,0.898564338684082,20.956398010253906,1.2432284355163574,1.8417325996733895,1.8338288736739412,12.554485321044922,1.0105863809585571,6.2564137636812465,0.7865421958949218,1.8139508962631226,1.0103841145833334,5.0,0.07936507936507936,0.432825635737941,2.3338589483320145,331776
