layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
70,CONV2D,64,64,LEVEL.SLICE,Slice level,1.6797307133674622,False,9.50199031829834,0.9778145551681519,20.133298873901367,1.3039149045944214,1.6606901127909732,1.5745652805168175,8.874410629272461,0.9481395483016968,10.173959651701653,1.007490010956229,2.0625972747802734,1.0543945312500003,7,0.1111111111111111,0.5011031514098245,2.363664437687304,4096
70,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1253992021083832,True,6.366218566894531,0.8038815259933472,7.97967529296875,0.901985228061676,2.986651789757537,1.5646467981648011,3.341022491455078,0.5238794088363647,12.130626675251284,1.0838832373524299,3.0689539909362793,0.9732421875000001,0,0.0,1.1340233046098636,2.130210874869446,4096
70,CONV2D,64,64,LEVEL.SLICE,Slice level,1.5745832920074463,False,8.907188415527344,0.9497406482696533,18.048503875732422,1.2564412355422974,2.1024149862162433,2.0679360499181993,9.629422187805176,0.9836001992225647,8.239122804817352,0.9158809761016599,1.9311515092849731,1.0326171875000003,5,0.07936507936507936,0.44293334487450636,2.587943550701569,4096
70,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1865812838077545,True,6.712316989898682,0.8268724679946899,9.164128303527832,0.9620911478996277,4.555594398841259,2.9408496301870275,4.42126989364624,0.6455470323562622,10.190560435669667,1.0081980689353642,2.5617737770080566,0.9806640625000003,1,0.015873015873015872,0.8700689543900176,3.152891897457251,4096
70,CONV2D,576,576,LEVEL.LAYER,Layer level,1.4339601198832195,0.5555555555555556,8.111703872680664,0.8979666829109192,14.777965545654297,1.1159313917160034,2.805034331249529,2.018795962033275,6.786488056182861,0.7731938362121582,10.613915968255077,1.0227393931189734,2.452887535095215,1.018598090277778,3.4444444444444446,0.054673721340388004,0.7595413248816383,2.5569142144111714,331776
74,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8958119451999664,True,5.067477703094482,0.7047918438911438,6.191046237945557,0.7917640209197998,2.5702348738455036,1.5651724569857952,4.064067840576172,0.6089609265327454,6.318629051247178,0.8006228599176805,2.3147363662719727,0.9609375000000001,1,0.015873015873015872,0.9088441746687717,1.8033452030830408,4096
74,CONV2D,64,64,LEVEL.SLICE,Slice level,1.112228125333786,True,6.291711807250977,0.7987688183784485,9.235661506652832,0.9654679894447327,2.802977003072745,2.0665919476495134,5.461157321929932,0.7372846603393555,7.248580336240224,0.8602529565695866,2.166785478591919,0.9777343750000004,2,0.031746031746031744,0.700191883663817,2.360800767449543,4096
74,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9517695307731628,True,5.384021282196045,0.7311067581176758,6.300163269042969,0.7993518114089966,2.7916528603422597,1.4926707609710896,3.4252419471740723,0.5346912741661072,8.462971950294934,0.927522901450201,2.7346909046173096,0.9617187500000002,0,0.0,1.080103836108566,1.84891137746985,4096
74,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0503742396831512,True,5.941813945770264,0.7739190459251404,8.312126159667969,0.9197121262550354,3.0951790298018307,2.323466577646207,5.632131099700928,0.7506727576255798,6.268524664012134,0.7971653389690765,2.061934471130371,0.9685546875000002,1,0.015873015873015872,0.6662474051628784,2.4512704478906637,4096
74,CONV2D,64,64,LEVEL.SLICE,Slice level,1.7045059204101562,False,9.64214038848877,0.9841734766960144,26.426189422607422,1.422034502029419,2.5529900005017545,3.410819508910572,21.67752456665039,1.3360097408294678,4.288813991202001,0.6323372109986141,1.4733028411865234,1.0323242187500004,4,0.06349206349206349,0.19664483171797315,3.491066141771367,4096
