layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
33,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7645345330238342,True,4.324859619140625,0.6359720230102539,5.6348876953125,0.7508852481842041,2.0178202107652607,1.152416684749719,3.7249433994293213,0.5711196660995483,5.021395703767291,0.7008244466663511,2.2271063327789307,0.9623046875000001,1,0.015873015873015872,0.9944102662507646,1.508781977131903,4096
33,CONV2D,576,576,LEVEL.LAYER,Layer level,0.8357279151678085,1.0,4.727590560913086,0.664063036441803,7.55626106262207,0.8216294050216675,1.8550273496100589,1.1639496214579381,5.5269646644592285,0.6625925302505493,4.868909412749167,0.6655335163866246,2.3864963054656982,0.9670355902777779,1.0,0.015873015873015872,0.9804131728150232,1.517387788477658,331776
37,CONV2D,256,64,LEVEL.SLICE,Slice level,0.0369691364467144,False,3.346064329147339,0.524534285068512,1.961943507194519,0.29268649220466614,3.826662037350498,-0.5021489543660407,0.73922199010849,-0.131225124001503,15.145803433500193,1.180292316129149,-7.994503021240234,0.41633300781249993,8,0.12698412698412698,0.5275795619638116,-0.0012071006043127878,16384
37,CONV2D,256,64,LEVEL.LAYER,Layer level,0.0369691364467144,0.0,3.346064329147339,0.524534285068512,1.961943507194519,0.29268649220466614,3.826662037350498,-0.5021489543660407,0.73922199010849,-0.131225124001503,15.145803433500193,1.180292316129149,-7.994503021240234,0.41633300781249993,8.0,0.12698412698412698,0.5275795619638116,-0.0012071006043127878,16384
43,CONV2D,256,64,LEVEL.SLICE,Slice level,0.03527485206723213,False,3.1927151679992676,0.5041601657867432,1.861807107925415,0.26993468403816223,2.062742862520527,-0.34810393978680926,0.6780194044113159,-0.1687578707933426,15.034125441255988,1.1770781695776298,-5.974955081939697,0.38678710937499994,11,0.1746031746031746,0.49646004462307725,0.5159222802014085,16384
43,CONV2D,256,64,LEVEL.LAYER,Layer level,0.03527485206723213,0.0,3.1927151679992676,0.5041601657867432,1.861807107925415,0.26993468403816223,2.062742862520527,-0.34810393978680926,0.6780194044113159,-0.1687578707933426,15.034125441255988,1.1770781695776298,-5.974955081939697,0.38678710937499994,11.0,0.1746031746031746,0.49646004462307725,0.5159222802014085,16384
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.5825086534023285,True,3.295166492462158,0.5178773403167725,2.3310749530792236,0.36755624413490295,1.8808214928612057,0.01674528751224854,1.0207111835479736,0.008902872912585735,10.637792756777484,1.0268515252339814,116.33509063720703,0.9073828125000002,0,0.0,3.226546371744587,0.7608971578315918,4096
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.777153342962265,True,4.396243095397949,0.6430817246437073,4.738840579986572,0.6756721138954163,1.7649048330668655,0.6800321573385812,2.428330421447754,0.38530778884887695,7.958940660604739,0.9008552667489836,3.3380126953125,0.9569335937500002,0,0.0,1.5083963459007637,1.3162062355615332,4096
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6352724432945251,True,3.5936434268951416,0.5555349588394165,2.9198389053344727,0.4653588831424713,3.740104910439253,0.6097502455340478,1.4555612802505493,0.1630304902791977,8.872371827933266,0.9480397341595702,6.815115451812744,0.9338378906250001,0,0.0,2.39647404129982,0.9163718532422194,4096
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8172463774681091,True,4.623043537139893,0.6649279594421387,5.383743762969971,0.731084406375885,1.7785453233630228,0.7065834148469621,2.49621319770813,0.397281676530838,8.561982588711048,0.9325743403361318,3.347388505935669,0.9573242187500002,0,0.0,1.4685760786469682,1.413306206245269,4096
47,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0867930948734283,True,6.147830009460449,0.7887218594551086,8.866216659545898,0.9477383494377136,4.158229444458211,2.5143885215506088,4.02418327331543,0.6046777367591858,9.392171861296504,0.9727660308509243,2.6087348461151123,0.9825195312500004,1,0.015873015873015872,0.9595436315855712,2.8983855166846944,4096
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9225718080997467,True,5.218853950500488,0.7175751328468323,7.049533843994141,0.8481603860855103,1.6172477852035239,0.9332126402927331,3.7760443687438965,0.5770370960235596,7.212947681923291,0.8581127821090427,2.48710036277771,0.9655273437500002,1,0.015873015873015872,0.9875330664249344,1.5672381448679864,4096
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6465489417314529,True,3.657433271408081,0.5631763935089111,2.9253623485565186,0.46617966890335083,2.1342294918437976,0.20847909508737658,1.2522281408309937,0.09768345952033997,10.682410718171523,1.0286692717426882,11.53062915802002,0.9258398437500001,0,0.0,2.7380929245149654,0.9191718327634836,4096
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9000376760959625,True,5.091381549835205,0.7068356275558472,6.906620502471924,0.8392655849456787,1.7788072522112965,1.049896477186918,3.8924760818481445,0.5902259349822998,6.659572152624015,0.8234463286112708,2.395139694213867,0.9660156250000002,1,0.015873015873015872,0.95896625489681,1.5977668508064276,4096
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7159120291471481,True,4.04980993270874,0.6074346303939819,4.039717674255371,0.6063510179519653,2.6999779385476845,0.953233228615915,2.2545125484466553,0.35305264592170715,7.274732311364176,0.8618170171993451,3.4410464763641357,0.9546875000000001,0,0.0,1.617075213444187,1.3324233661264469,4096
47,CONV2D,576,576,LEVEL.LAYER,Layer level,0.7871160407861074,1.0,4.452600479125977,0.6405739784240723,5.01788330078125,0.6608185172080994,2.394763163554985,0.8524801186628213,2.5111401081085205,0.35302218794822693,8.583658062156227,0.9281258107768819,16.922027587890625,0.9500075954861114,0.3333333333333333,0.005291005291005291,1.7623559920509562,1.4135296849032946,331776
51,CONV2D,256,64,LEVEL.SLICE,Slice level,0.035410672426223755,False,3.2050082683563232,0.5058291554450989,1.6710541248321533,0.2229905128479004,8.685482828227599,-2.6731063206175167,0.492264986038208,-0.3078010678291321,20.865340890496945,1.3194254844540243,-3.2870895862579346,0.4488964843750001,2,0.031746031746031744,0.9209628039439048,-2.27798474599198,16384
51,CONV2D,256,64,LEVEL.LAYER,Layer level,0.035410672426223755,0.0,3.2050082683563232,0.5058291554450989,1.6710541248321533,0.2229905128479004,8.685482828227599,-2.6731063206175167,0.492264986038208,-0.3078010678291321,20.865340890496945,1.3194254844540243,-3.2870895862579346,0.4488964843750001,2.0,0.031746031746031744,0.9209628039439048,-2.27798474599198,16384
58,CONV2D,256,128,LEVEL.SLICE,Slice level,0.039502365574502235,False,5.056303024291992,0.7038331031799316,3.6426172256469727,0.5614135265350342,2.1768386035999865,0.08556165824327613,1.0946402549743652,0.039271414279937744,23.353969992484252,1.3683607178475332,35.81349563598633,0.4247070312500001,17,0.13385826771653545,0.4801697650562597,1.090109664852449,32768
58,CONV2D,256,128,LEVEL.LAYER,Layer level,0.039502365574502235,0.0,5.056303024291992,0.7038331031799316,3.6426172256469727,0.5614135265350342,2.1768386035999865,0.08556165824327613,1.0946402549743652,0.039271414279937744,23.353969992484252,1.3683607178475332,35.81349563598633,0.4247070312500001,17.0,0.13385826771653545,0.4801697650562597,1.090109664852449,32768
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6070167825176644,True,4.856133937835693,0.6862906813621521,3.84194016456604,0.5845506191253662,2.6040347854996644,0.5079025531229322,1.566912055015564,0.1950446218252182,15.05001226305364,1.1775368538019124,7.037274360656738,0.9393750000000001,0,0.0,2.252649020016881,1.1470800869694298,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.790008557462839,True,6.320067882537842,0.8007217645645142,6.444166660308838,0.8091667890548706,2.5449331329271354,0.9521886480733918,2.366731643676758,0.37414902448654175,16.87690208219811,1.2272927306734902,4.280209064483643,0.9575195312500002,0,0.0,1.5495461190438207,1.6987395362123163,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6962929746032892,True,5.570343494415283,0.745881974697113,5.040215492248535,0.7024490833282471,2.721999701683429,0.8105653649937636,1.9851044416427612,0.29778337478637695,15.630788702882528,1.1939808923293518,5.009566307067871,0.9518554687500002,0,0.0,1.82565605574886,1.460299118976279,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7676882608410458,True,6.141505718231201,0.788274884223938,6.089684009552002,0.7845947742462158,5.9354265397417185,2.1922820820035773,2.3407487869262695,0.36935481429100037,16.11366330449857,1.20719428480598,4.268381118774414,0.9555664062500001,0,0.0,1.560365400649798,2.4611964891234623,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.795883933512379,True,6.367071151733398,0.803939700126648,6.955040454864502,0.8422996401786804,1.5833666678740697,0.694501904941706,2.7455058097839355,0.4386223554611206,14.765761584048812,1.1692558517900948,3.665738821029663,0.9587890625000002,0,0.0,1.339314582228484,1.6231121917263833,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.9319287132229053,True,7.455429553985596,0.8724726438522339,8.95268440246582,0.9519532918930054,2.444654666081761,1.2069477869921839,3.1167409420013428,0.49370071291923523,17.83349369032933,1.2512364324517746,3.534360647201538,0.9663085937500001,0,0.0,1.1983474703135657,2.0245159736100553,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6799763279644787,True,5.439810276031494,0.7355837821960449,4.769801616668701,0.6785002946853638,2.673926106196104,0.7505763922135663,1.9085432291030884,0.28070199489593506,15.504776105121998,1.1904654992407362,5.241029739379883,0.9503906250000002,0,0.0,1.893050838596652,1.3882250975865016,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.9121884359327064,True,7.297506809234619,0.8631744980812073,8.536022186279297,0.9312555193901062,7.176766590604774,3.5773164932497976,3.1510465145111084,0.4984548091888428,16.9001697002184,1.227891065530739,3.463379383087158,0.9634765625000001,0,0.0,1.1783772019657488,3.8038831122660692,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8212708559052492,True,6.57016658782959,0.8175764083862305,7.0492939949035645,0.848145604133606,2.335360415857532,0.9575850395013505,2.570617914199829,0.4100375175476074,16.792500754209684,1.2251153764764082,3.987813949584961,0.9576171875000001,0,0.0,1.4269425462873182,1.759709598946463,16384
62,CONV2D,1152,1152,LEVEL.LAYER,Layer level,0.7780283157736174,1.0,6.224225997924805,0.7904351353645325,6.408761024475098,0.7925461530685425,3.3356076229406875,1.2944295850102523,2.4168834686279297,0.373094379901886,16.163118687395677,1.207774331900054,4.4986395835876465,0.9556553819444447,0.0,0.0,1.580472137205681,1.9296401339352174,1327104
66,CONV2D,512,128,LEVEL.SLICE,Slice level,0.030152102932333946,False,5.458113670349121,0.7370425462722778,3.5180134773254395,0.5462974905967712,4.9801705949144655,-0.4729670378271848,0.8028050661087036,-0.09538989514112473,37.072784134476024,1.5690552023995719,-15.521578788757324,0.43331542968750014,26,0.2047244094488189,0.5257277199416315,0.34486419371090865,65536
66,CONV2D,512,128,LEVEL.LAYER,Layer level,0.030152102932333946,0.0,5.458113670349121,0.7370425462722778,3.5180134773254395,0.5462974905967712,4.9801705949144655,-0.4729670378271848,0.8028050661087036,-0.09538989514112473,37.072784134476024,1.5690552023995719,-15.521578788757324,0.43331542968750014,26.0,0.2047244094488189,0.5257277199416315,0.34486419371090865,65536
69,CONV2D,512,256,LEVEL.SLICE,Slice level,0.023383716927461832,False,5.986231327056885,0.777153491973877,4.955958366394043,0.6951276659965515,1.8641616583227916,0.7027865638204465,2.3823091983795166,0.3769981265068054,15.042092096183135,1.1773082433460949,4.1228437423706055,0.3547265625000001,26,0.10196078431372549,0.15392531805445528,1.3938198427748174,131072
69,CONV2D,512,256,LEVEL.LAYER,Layer level,0.023383716927461832,0.0,5.986231327056885,0.777153491973877,4.955958366394043,0.6951276659965515,1.8641616583227916,0.7027865638204465,2.3823091983795166,0.3769981265068054,15.042092096183135,1.1773082433460949,4.1228437423706055,0.3547265625000001,26.0,0.10196078431372549,0.15392531805445528,1.3938198427748174,131072
75,CONV2D,512,128,LEVEL.SLICE,Slice level,0.01587012968957424,False,2.872800350189209,0.4583054482936859,1.3947275876998901,0.14448939263820648,4.577576211162404,-0.9787549517007156,0.6112030744552612,-0.21381446719169617,13.502867699259545,1.1304260124731444,-4.286931991577148,0.3,13,0.10236220472440945,0.3313142631007118,-0.6987941825726183,65536
75,CONV2D,512,128,LEVEL.LAYER,Layer level,0.01587012968957424,0.0,2.872800350189209,0.4583054482936859,1.3947275876998901,0.14448939263820648,4.577576211162404,-0.9787549517007156,0.6112030744552612,-0.21381446719169617,13.502867699259545,1.1304260124731444,-4.286931991577148,0.3,13.0,0.10236220472440945,0.3313142631007118,-0.6987941825726183,65536
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.4310243136312698,False,3.4481945037841797,0.5375917553901672,2.3394641876220703,0.3691163957118988,1.7721236812621797,0.153429915232166,1.2206164598464966,0.08657921850681305,9.741006189948806,0.9886038193193581,12.418426513671875,0.9318164062500001,0,0.0,2.8453848058907245,0.789173991267426,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.5652192681606529,True,4.521754264831543,0.6553069353103638,4.937825679779053,0.6935357451438904,1.7482350654286867,0.8594159060226083,3.1016316413879395,0.4915902316570282,6.592093139626675,0.8190233348753687,2.6660678386688232,0.9627929687500001,0,0.0,1.1954604853781523,1.335480629230049,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.45828739244889033,False,3.6662988662719727,0.5642278790473938,2.784212827682495,0.4447024166584015,1.890818368970556,0.40217514064977944,1.6319222450256348,0.21269945800304413,8.236766331734472,0.9157567456877326,5.305412292480469,0.9515625000000002,0,0.0,2.2194003086005596,0.9002042700057378,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6056531212340945,True,4.845224857330322,0.6853139400482178,5.8592119216918945,0.7678391933441162,1.7111381050573855,0.8885291237695211,3.305685520172119,0.5192615389823914,7.101757067785371,0.8513658121609252,2.639568567276001,0.9621093750000002,0,0.0,1.1200742585665113,1.4543413427295175,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6235234060761378,True,4.988187313079834,0.6979427337646484,5.737857341766357,0.7587497234344482,1.7214898691346585,0.9231720210929875,3.4376628398895264,0.5362632870674133,7.23805882307455,0.8596221082600056,2.602984666824341,0.9614257812500001,0,0.0,1.0755438441452772,1.4481000193252442,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6576824574167017,True,5.2614593505859375,0.721106231212616,6.962662220001221,0.8427753448486328,1.694309309237703,0.9812731076071405,3.7945306301116943,0.5791580677032471,7.295486775312544,0.8630542745405437,2.490187406539917,0.9665039062500002,1,0.007874015748031496,0.9847115831509058,1.5787392111248861,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.458392053610455,False,3.6671361923217773,0.5643270611763,2.7138397693634033,0.43358421325683594,1.8628014315203485,0.2178398423128655,1.3090053796768188,0.1169414296746254,10.273348636473266,1.0117120265865809,9.651396751403809,0.93708984375,0,0.0,2.6833689436667756,0.8860154351083144,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6068712494497563,True,4.8549699783325195,0.6861865520477295,5.823472499847412,0.7651820182800293,1.7294155143585872,0.9262777440629534,3.432429790496826,0.5356016755104065,6.867070459949695,0.836771503519203,2.5623021125793457,0.9635742187500002,0,0.0,1.0820036658523111,1.4552257635992907,16384
79,CONV2D,128,128,LEVEL.SLICE,Slice level,0.5011248486827717,True,4.008998870849609,0.6030359268188477,3.4712681770324707,0.5404881834983826,1.8527752226557863,0.5545421122714261,1.992065668106079,0.29930365085601807,8.068045980933721,0.9067683646533807,4.029594898223877,0.9578125000000002,0,0.0,1.8421182177691218,1.0794414843205937,16384
79,CONV2D,1152,1152,LEVEL.LAYER,Layer level,0.545308678967859,0.6666666666666666,4.362469673156738,0.6350043416023254,4.514423847198486,0.6239970326423645,1.7759007297362102,0.6562949903357164,2.5806167125701904,0.37526649236679077,7.934848156093234,0.8947419988447888,4.929549217224121,0.9549652777777778,0.1111111111111111,0.0008748906386701663,1.6720073458911486,1.2140802385234513,1327104
83,CONV2D,512,128,LEVEL.SLICE,Slice level,0.021513832733035088,False,3.8944196701049805,0.5904427766799927,2.121154308319092,0.3265722692012787,4.98688598291586,0.09889212090212793,1.0467193126678467,0.019830238074064255,14.489556208451253,1.1610550839409948,59.5492057800293,0.3581396484375001,15,0.11811023622047244,0.2757127747131664,0.15445053103720707,65536
83,CONV2D,512,128,LEVEL.LAYER,Layer level,0.021513832733035088,0.0,3.8944196701049805,0.5904427766799927,2.121154308319092,0.3265722692012787,4.98688598291586,0.09889212090212793,1.0467193126678467,0.019830238074064255,14.489556208451253,1.1610550839409948,59.5492057800293,0.3581396484375001,15.0,0.11811023622047244,0.2757127747131664,0.15445053103720707,65536
89,CONV2D,512,128,LEVEL.SLICE,Slice level,0.017455939203500748,False,3.1598622798919678,0.499668151140213,1.7476801872253418,0.24246196448802948,1.5999364164547636,-0.2475429148187891,0.7002924680709839,-0.15472054481506348,14.257940408954266,1.1540567952474705,-6.458978652954102,0.3,16,0.12598425196850394,0.2891648486334109,0.6552819272862003,65536
89,CONV2D,512,128,LEVEL.LAYER,Layer level,0.017455939203500748,0.0,3.1598622798919678,0.499668151140213,1.7476801872253418,0.24246196448802948,1.5999364164547636,-0.2475429148187891,0.7002924680709839,-0.15472054481506348,14.257940408954266,1.1540567952474705,-6.458978652954102,0.3,16.0,0.12598425196850394,0.2891648486334109,0.6552819272862003,65536
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.4037207738390788,False,3.2297661304473877,0.5091710686683655,1.8162988424301147,0.2591873109340668,1.8251118961509638,-0.31307016153617806,0.6736966967582703,-0.17153558135032654,15.483777103947984,1.18987691082425,-5.936651706695557,0.879609375,0,0.0,4.593825196358842,0.5888818302311928,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.5550374535708155,True,4.4402995109558105,0.6474122405052185,4.585998058319092,0.6614338755607605,1.6857080071861554,0.6709895585201924,2.5006089210510254,0.39804577827453613,7.884576368996014,0.8967783640504816,3.252950429916382,0.9589843750000001,0,0.0,1.4710820786125678,1.276243506500461,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.43412510995977693,False,3.4730005264282227,0.5407048463821411,2.2276828289031982,0.3478533625602722,1.738327666716546,-0.07066644348244235,0.9106419086456299,-0.04065236821770668,13.245296126259996,1.1220616723020322,-26.601654052734375,0.9065039062500002,0,0.0,3.6095355209859914,0.7710806711724639,16384
