layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
12,CONV2D,64,64,LEVEL.SLICE,Slice level,0.07325323671102524,False,3.3150627613067627,0.5204917788505554,2.4993438720703125,0.39782601594924927,3.4699272329485686,-0.07915029080352222,0.9488300681114197,-0.022811561822891235,11.582274718712513,1.063793861703034,-45.63645553588867,0.9256640625000001,0,0.0,3.6122446664758234,0.574584821865505,4096
12,CONV2D,64,64,LEVEL.LAYER,Layer level,0.07325323671102524,0.0,3.3150627613067627,0.5204917788505554,2.4993438720703125,0.39782601594924927,3.4699272329485686,-0.07915029080352222,0.9488300681114197,-0.022811561822891235,11.582274718712513,1.063793861703034,-45.63645553588867,0.9256640625000001,0.0,0.0,3.6122446664758234,0.574584821865505,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.547211542725563,True,3.0954957008361816,0.4907301962375641,3.309432029724121,0.5197534561157227,2.4217128506818923,1.0605789309279061,2.7412326335906982,0.4379459023475647,3.4955429295864473,0.5435146401706533,2.2410545349121094,0.9694335937500002,0,0.0,1.3713564130128484,1.1598645061496655,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7500439882278442,True,4.242889404296875,0.6276617050170898,6.559196472167969,0.8168506622314453,2.023648187802136,1.4201185968992922,5.032248020172119,0.7017620205879211,3.577353307119003,0.5535618341257521,1.7888174057006836,0.9795898437500002,1,0.015873015873015872,0.7627583206059713,1.6465206065997082,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6604300886392593,True,3.7359566688537598,0.5724018216133118,5.239109039306641,0.7192574143409729,2.3792930134780423,1.5754741726426142,4.593677043914795,0.6621604561805725,3.038386545695806,0.48264302429426986,1.728891134262085,0.9764648437500003,1,0.015873015873015872,0.830257056442719,1.6424975333256937,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7248052954673767,True,4.1001176834106445,0.6127963066101074,5.889169216156006,0.770054042339325,2.1218330078055967,1.3130174235335208,4.15730619430542,0.6188120245933533,4.043708226083863,0.6067798115151002,1.9805545806884766,0.9801757812500003,1,0.015873015873015872,0.9243897409640335,1.598507752749723,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.018996238708496,True,5.764312744140625,0.7607475519180298,11.758004188537598,1.0703336000442505,3.0143556350064338,2.962976957751655,9.615124702453613,0.9829549193382263,3.455729465134631,0.5385397360064947,1.5478781461715698,0.9916992187500002,1,0.015873015873015872,0.4091330671017307,3.015128865328051,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8661840856075287,True,4.899877071380615,0.6901851892471313,7.1613569259643555,0.8549953103065491,2.871237469896653,2.012511491605607,5.022521018981934,0.7009217739105225,4.780233057519424,0.6794490709065243,1.9693657159805298,0.9867187500000003,1,0.015873015873015872,0.7753993699218431,2.175684931149587,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6264567375183105,True,3.543774366378784,0.549466073513031,4.624234676361084,0.6650398373603821,2.2786143906528142,1.3686633438127802,3.9870872497558594,0.600655734539032,3.1497503416287476,0.49827613171025675,1.8295533657073975,0.9747070312500004,1,0.015873015873015872,0.9531301114281323,1.4581828732116728,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8749545514583588,True,4.949490070343018,0.6945604681968689,7.682692050933838,0.885513424873352,2.6291554669947885,2.017407274246237,5.85222864151001,0.7673212885856628,4.186002397845938,0.6217994727773837,1.8103506565093994,0.9847656250000002,1,0.015873015873015872,0.662833309853641,2.1444960229714995,4096
