layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
12,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8603185415267944,True,4.866695880889893,0.6872342228889465,7.043696880340576,0.8478006720542908,1.9703778182495655,1.2508885353404464,4.313672065734863,0.634847104549408,5.490619998149976,0.7396213875415851,2.165038824081421,0.9691406250000002,1,0.015873015873015872,0.870936635293681,1.6817701188411898,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.148669958114624,True,6.49785852432251,0.8127702474594116,11.58748722076416,1.063989281654358,1.6540371081982128,1.2884502207617894,6.011362552642822,0.7789729237556458,7.023725194384086,0.8465675113124405,2.0867738723754883,0.9916992187500002,3,0.047619047619047616,0.6544055034674701,1.925539142294973,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8779420852661133,True,4.966390132904053,0.6960408091545105,7.147510051727295,0.8541547656059265,2.071397179235854,1.3710441784130682,4.590856552124023,0.6618937253952026,5.372646021686558,0.7301882278956193,2.1031808853149414,0.9650390625000003,1,0.015873015873015872,0.8114398365220091,1.7425816843616568,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0522954165935516,True,5.952681064605713,0.7747126221656799,9.333127975463867,0.9700272083282471,2.1911318187217423,1.590847790899301,5.321563243865967,0.7260392308235168,6.658645662864126,0.8233859047022338,2.1340789794921875,0.9807617187500003,2,0.031746031746031744,0.7230156497294973,2.039844046855986,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,2.0790735483169556,False,11.761014938354492,1.0704448223114014,43.89934158325195,1.6424579620361328,1.8848922528407661,2.6637016838183767,25.893152236938477,1.4131848812103271,5.342007664273799,0.7277045067758503,1.514939308166504,1.05908203125,8,0.12698412698412698,0.17327428125161595,3.1391750073131797,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.243106335401535,True,7.032071113586426,0.8470832705497742,12.684199333190918,1.103263020515442,1.4668173967217273,1.174672172358983,6.321645259857178,0.8008301258087158,7.822327348576792,0.8933359863419934,2.115511894226074,1.0041015625000003,4,0.06349206349206349,0.6379472392266909,1.9037851744940046,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8852789103984833,True,5.0078935623168945,0.6996551156044006,7.273388862609863,0.8617368340492249,2.4230162654684526,1.717088079033435,5.1127824783325195,0.7086573243141174,4.905157343120909,0.6906529428379242,1.9745937585830688,0.9668945312500002,1,0.015873015873015872,0.7314101179972919,1.945865158007323,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,1.2696307003498077,True,7.18211555480957,0.8562523722648621,13.458131790161133,1.128984808921814,1.512630112454045,1.2951848274482325,7.1820220947265625,0.8562467098236084,7.182206457580791,0.8562578850701091,2.0000128746032715,1.00595703125,4,0.06349206349206349,0.563601280776789,1.961172415234807,4096
12,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9527860879898071,True,5.389771938323975,0.7315703630447388,7.873684406280518,0.8961780071258545,2.5292724630431063,1.812746352363388,5.208428382873535,0.7167066931724548,5.577430344234862,0.7464341551453272,2.041477918624878,0.9708984375000003,1,0.015873015873015872,0.7239373409757738,2.068902028195836,4096
12,CONV2D,576,576,LEVEL.LAYER,Layer level,1.152122398217519,0.8888888888888888,6.517388343811035,0.7973071336746216,13.366730690002441,1.0409547090530396,1.9670636016592746,1.573847093381891,7.772831439971924,0.8108198642730713,6.152751781652433,0.7837942786247871,2.0150675773620605,0.9903971354166669,2.7777777777777777,0.04409171075837742,0.6544408761378688,2.0454038639554395,331776
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7190145403146744,True,4.0673604011535645,0.6093126535415649,3.7744295597076416,0.5768513083457947,2.7317633667117907,0.9307826911009778,2.1914212703704834,0.3407258689403534,7.549172577812244,0.87789935367124,3.5765554904937744,0.9499023437500002,0,0.0,1.6469937177752163,1.2472915155011808,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8869175612926483,True,5.017163276672363,0.7004582285881042,6.167790412902832,0.7901296019554138,3.661080256327051,2.250373798486049,4.11789083480835,0.6146748065948486,6.112820236086897,0.7862416243807453,2.2791178226470947,0.9625000000000001,1,0.015873015873015872,0.89988422438898,2.3421107459954,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7593035101890564,True,4.295268535614014,0.632990300655365,4.039614200592041,0.6063398718833923,2.5090511765431063,0.9364467656943535,2.3617141246795654,0.3732273280620575,7.811837471798937,0.8927531990506421,3.391981601715088,0.9516601562500002,0,0.0,1.5338973828332036,1.2735897601862218,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8993259966373444,True,5.087355613708496,0.7064921259880066,6.206000328063965,0.7928118109703064,3.6112051172746633,2.128700198185974,3.8857169151306152,0.589471161365509,6.660599327722242,0.8235133092021214,2.397038221359253,0.9598632812500001,1,0.015873015873015872,0.9484356211499567,2.268658966411775,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.4406646192073822,True,8.149629592895508,0.9111378788948059,15.997121810913086,1.204041838645935,2.0466484662764644,1.9387132731056613,8.856508255004883,0.9472625255584717,7.499171327615497,0.8750132756947265,1.9237284660339355,1.0205078125000002,3,0.047619047619047616,0.47035977499485576,2.4408642852963327,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0301392078399658,True,5.827347278594971,0.7654709219932556,7.857299327850342,0.8952733278274536,2.936903861338952,1.9315379567120357,4.546512603759766,0.6576784253120422,7.469017663319511,0.873263486493637,2.3277974128723145,0.9732421875000001,1,0.015873015873015872,0.8333425082168069,2.213641837457252,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7844312489032745,True,4.437412738800049,0.6471298336982727,4.3101701736450195,0.634494423866272,3.371735267372079,1.2718903146105305,2.383531093597412,0.3772208094596863,8.261108857115504,0.9170383449239354,3.431035280227661,0.9513671875000003,0,0.0,1.518920448742732,1.5231020775287198,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0925109386444092,True,6.180174350738525,0.7910007238388062,8.870490074157715,0.94794762134552,2.178911928238025,1.5411375395597537,5.0967936515808105,0.7072970271110535,7.493843024298188,0.8747045915606733,2.2366867065429688,0.9763671875000004,1,0.015873015873015872,0.7481514033545195,1.9758406744441386,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8862056136131287,True,5.01313591003418,0.7001094818115234,5.518604278564453,0.7418292760848999,3.4151901181056865,1.5174759268767042,2.781832218170166,0.44433093070983887,9.034157322709499,0.9558876491863786,3.151294708251953,0.9592773437500001,0,0.0,1.3231743130274105,1.8597521863212847,4096
16,CONV2D,576,576,LEVEL.LAYER,Layer level,0.9442792485157648,1.0,5.341649532318115,0.718233585357666,6.971280097961426,0.7988576889038086,2.9402766175764246,1.6052287182591156,4.024658203125,0.5613210201263428,7.543525312053169,0.8751460926849001,2.7461373805999756,0.9671875000000002,0.7777777777777778,0.012345679012345678,1.1025732660537424,1.9049835610158117,331776
22,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7646821439266205,True,4.325695037841797,0.6360558867454529,3.838592529296875,0.5841720104217529,3.7647767868025372,0.9052645694247333,1.7396286725997925,0.24045655131340027,10.756114303299382,1.0316554087454273,5.2904052734375,0.9460546875000001,0,0.0,2.0579560542523754,1.2932049075347252,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9256336390972137,True,5.2361741065979,0.7190141081809998,6.005360126495361,0.7785390615463257,1.9697394747675738,0.8472492157469996,2.6923553943634033,0.4301323890686035,10.183464028674278,1.007895533662624,3.3432204723358154,0.9625976562500002,0,0.0,1.3766291886084678,1.5506299218081299,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8007298707962036,True,4.529611587524414,0.6560609340667725,4.26104736328125,0.6295163631439209,2.0758798967494405,0.6768967804521786,2.118738889694214,0.3260774314403534,9.683778802676537,0.9860448607083423,4.023962497711182,0.9523437500000003,0,0.0,1.7122627786673175,1.2628353524100644,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9399987459182739,True,5.317435264587402,0.7257022261619568,6.322914123535156,0.8009172677993774,2.836956416396576,1.4234590934775488,3.175086736679077,0.5017555952072144,8.905303522873224,0.9496487262768075,2.8926515579223633,0.9627929687500001,0,0.0,1.1678044333671092,1.8649078457336066,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3385904729366302,True,7.572210311889648,0.8792226910591125,14.16355037689209,1.151172161102295,2.000096878184948,1.710891623990724,7.168098449707031,0.8554039597511292,7.999097300014426,0.9030409795241329,2.0556890964508057,1.0014648437500004,4,0.06349206349206349,0.5596635739671489,2.3024082895106224,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,1.041480928659439,True,5.891505241394043,0.770226240158081,7.86058235168457,0.8954547047615051,1.864929267822045,1.0206605243568334,3.5260767936706543,0.5472917556762695,9.843753060484426,0.9931607104945877,2.8146820068359375,0.9729492187500002,0,0.0,1.073862096198369,1.7455359517516815,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8051311075687408,True,4.55450963973999,0.6584416031837463,4.283965587615967,0.6318459510803223,3.9932484488376017,1.223497173594641,2.024841785430908,0.3063910901546478,10.244524402623647,1.0104918012818147,4.298041820526123,0.9520507812500002,0,0.0,1.7905595380750945,1.5235676668728815,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0134555101394653,True,5.732969760894775,0.7583796381950378,7.259960174560547,0.8609342575073242,1.937119795263025,0.9549184292847476,3.111412286758423,0.49295756220817566,10.563344428874053,1.0238014406457323,3.0768537521362305,0.9679687500000003,0,0.0,1.2045499193959832,1.7031100753278219,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8541702032089233,True,4.831915855407715,0.6841193437576294,4.929171085357666,0.6927738785743713,2.507083138501514,0.8115810940033437,2.107246160507202,0.3237152695655823,11.079583478436097,1.0445234340009881,4.226673126220703,0.9558593750000002,0,0.0,1.7343339604054167,1.458988953365717,4096
22,CONV2D,576,576,LEVEL.LAYER,Layer level,0.9426525135835012,1.0,5.332447528839111,0.7208025455474854,6.547238349914551,0.7805917263031006,2.5499811225916957,1.0638242782590832,3.073720693588257,0.44713127613067627,9.917662591995118,0.9944736550378285,3.5580198764801025,0.9637868923611114,0.4444444444444444,0.007054673721340388,1.4086246158819202,1.6339098849239166,331776
26,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6655411720275879,True,3.764869213104248,0.5757498741149902,2.8549883365631104,0.45560434460639954,2.103377271437245,0.21904018968205627,1.2709763050079346,0.10413745045661926,11.152248340309756,1.047362431810723,11.057509422302246,0.9232910156250002,0,0.0,2.6828712890603024,0.896489254245226,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8493655622005463,True,4.804736614227295,0.6816695928573608,5.1319355964660645,0.7102811932563782,2.5302495867761805,1.19960767655168,2.979246139526367,0.4741063714027405,7.748769049139714,0.8892327170061657,2.8755972385406494,0.9552734375,0,0.0,1.2252055071653298,1.538836634076917,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7168859392404556,True,4.055319309234619,0.608025074005127,3.1947288513183594,0.5044339895248413,2.6985241217709826,0.3183363584005334,1.3120982646942139,0.11796636134386063,12.533815207141775,1.0980832873712734,10.3084077835083,0.92724609375,0,0.0,2.621097532500688,0.9513095152257742,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,0.851189911365509,True,4.815056800842285,0.6826013922691345,5.440858840942383,0.7356674671173096,2.7117747440261795,1.3125693607650366,3.0480778217315674,0.4840260446071625,7.606360282924381,0.8811768923587967,2.8205158710479736,0.9556640625000001,0,0.0,1.1985179750389576,1.6838344297260293,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.2281982600688934,True,6.947738170623779,0.8418434262275696,11.110340118408203,1.0457273721694946,2.2935925345231,1.75032255266335,5.796101093292236,0.7631359696388245,8.328199160507722,0.9205511023424529,2.2062742710113525,0.9913085937500002,3,0.047619047619047616,0.678175288145912,2.2504871756733835,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,0.992341160774231,True,5.613529205322266,0.749235987663269,7.148886203765869,0.8542383909225464,1.952902263196184,1.1868437550910418,4.052587509155273,0.6077324151992798,7.775684666524931,0.8907386399885607,2.4656736850738525,0.9666992187500002,1,0.015873015873015872,0.9223789968360652,1.693094077251307,4096
