layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
22,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3094125092029572,True,7.407155513763428,0.8696514368057251,11.855185508728027,1.0739083290100098,2.213484863409792,1.6725947339046514,5.696893215179443,0.755638062953949,9.630841927016382,0.9836642547542984,2.3017654418945312,1.0006835937500003,2,0.031746031746031744,0.703096425316351,2.2588282407457028,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,1.8193827867507935,False,10.291982650756836,1.0124990940093994,24.60649871826172,1.391049861907959,2.744913020857406,3.061982468944198,13.047027587890625,1.1155115365982056,8.118699042168737,0.909486442532653,1.8153088092803955,1.0673828125000002,7,0.1111111111111111,0.3492920955949806,3.462819062036785,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,1.5707164406776428,False,8.885313987731934,0.9486727714538574,18.073801040649414,1.2570494413375854,1.671165162818462,1.6250965027492013,9.384977340698242,0.9724332094192505,8.412254029302034,0.924912378833393,1.9511319398880005,1.0361328125000002,6,0.09523809523809523,0.4575701252156698,2.2848617863282983,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1985679864883423,True,6.780124187469482,0.8312376737594604,9.438340187072754,0.9748956561088562,3.6661877127378,2.4810049230805418,4.750353813171387,0.6767259836196899,9.677187538904965,0.9857491575347663,2.456644058227539,0.9844726562500002,1,0.015873015873015872,0.8160958613834794,2.7506249302402974,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,1.4680236876010895,True,8.30439567565918,0.9193080067634583,14.574198722839355,1.1635847091674805,5.030017675151236,4.250257746567561,6.998074531555176,0.8449785709381104,9.85456244220204,0.993637345697563,2.175931692123413,1.0261718750000002,3,0.047619047619047616,0.6018960521410729,4.4418880735967505,4096
22,CONV2D,64,64,LEVEL.SLICE,Slice level,1.362137496471405,True,7.705412864685059,0.8867959380149841,12.808228492736816,1.1074891090393066,2.802569736442325,2.3057961321617495,6.648811340332031,0.8227440118789673,8.929935230829345,0.95084830894505,2.1557044982910156,1.0026367187500003,3,0.047619047619047616,0.6047887310206184,2.7044812662334983,4096
22,CONV2D,576,576,LEVEL.LAYER,Layer level,1.3634405831495922,0.7777777777777778,7.712784767150879,0.8821644186973572,13.23024845123291,1.093995213508606,3.070936199620299,2.3473207674579406,6.568648338317871,0.7822930812835693,9.644900532174459,0.9820356904044741,2.3249728679656982,1.0071397569444447,2.7777777777777777,0.04409171075837742,0.7055741537692737,2.7867940005715726,331776
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0614612400531769,True,6.004531383514404,0.7784790992736816,7.65484094619751,0.8839361667633057,2.4365191671976203,1.3158696968082582,3.4678568840026855,0.5400611758232117,10.396734771797819,1.0168969649479436,2.8829286098480225,0.9692382812500002,0,0.0,1.0835771128031493,1.922416079744804,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.174665480852127,True,6.644911289215088,0.8224892020225525,9.23890209197998,0.9656203389167786,3.2531009910351636,2.086406669507048,4.378840446472168,0.6413591504096985,10.0836798899716,1.0036190503894178,2.564831256866455,0.9818359375000003,2,0.031746031746031744,0.880599693044766,2.5098117763486085,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1568968296051025,True,6.54439640045166,0.8158695697784424,9.118001937866211,0.9598996639251709,2.127303282529674,1.3692407766138313,4.402006149291992,0.6436506509780884,9.729448653455783,0.9880882304486085,2.535130500793457,0.9811523437500003,2,0.031746031746031744,0.8747458854468902,1.9717704108926033,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1556023955345154,True,6.537074089050293,0.8153834342956543,8.81882381439209,0.9454106688499451,2.5748012665280733,1.4612373066552127,3.6941497325897217,0.5675144791603088,11.5678384062549,1.0632522132352085,2.8735241889953613,0.9820312500000004,0,0.0,1.044229602828534,2.116704493887442,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.5690348744392395,False,8.875801086425781,0.9482075572013855,19.568029403686523,1.2915470600128174,2.424752603963946,2.725627041201717,13.307147026062012,1.1240849494934082,5.920120593053638,0.7723305534060834,1.687075138092041,1.0260742187500003,3,0.047619047619047616,0.31647030148543653,2.9643776008303697,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3208298683166504,True,7.47174072265625,0.8734217882156372,11.321453094482422,1.0539021492004395,2.607872340556271,1.7449654311182399,4.667823314666748,0.6691144108772278,11.959939593054957,1.0777289861349044,2.6106791496276855,1.0050781250000003,3,0.047619047619047616,0.86565540850937,2.403564929483577,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1679802536964417,True,6.607093811035156,0.8200104832649231,9.189579010009766,0.9632956385612488,2.377985072960935,1.5499112268254538,4.485122203826904,0.6517742872238159,9.732983223137834,0.9882459747773159,2.516238212585449,0.9816406250000003,1,0.015873015873015872,0.8593895427151913,2.08732063918831,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3354305624961853,True,7.554335594177246,0.8781962990760803,11.453997611999512,1.0589570999145508,2.319372055152706,1.5792132389309392,4.795999050140381,0.6808791160583496,11.899066749363943,1.0755129007626794,2.5795934200286865,1.0027343750000002,2,0.031746031746031744,0.8385947676027887,2.267157310535178,4096
26,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3057839274406433,True,7.386629104614258,0.8684462904930115,11.146876335144043,1.0471532344818115,2.856088174991373,2.0506583567178223,5.223905086517334,0.717995285987854,10.444727996810293,1.0188971345008646,2.419085741043091,0.9995117187500002,2,0.031746031746031744,0.7649628349751681,2.5369266139831055,4096
26,CONV2D,576,576,LEVEL.LAYER,Layer level,1.249742825826009,0.8888888888888888,7.069612503051758,0.8467226028442383,10.83449935913086,1.0188580751419067,2.5530883283239736,1.7647921938198357,5.380316257476807,0.6929370760917664,10.192726652988974,1.000508000955892,2.518787384033203,0.9921440972222224,1.6666666666666667,0.026455026455026454,0.8364694610456993,2.3088944283215556,331776
33,CONV2D,128,64,LEVEL.SLICE,Slice level,1.1264398440034173,True,7.357874393463135,0.8667523860931396,10.010457038879395,1.0004539489746094,2.0507909959626702,1.298783063980565,4.298418045043945,0.6333086490631104,12.594947856884499,1.1001963738576168,2.7372207641601562,0.7999218750000003,8,0.12698412698412698,0.43381859154565217,2.019880830678038,8192
33,CONV2D,128,64,LEVEL.SLICE,Slice level,1.2274979312697811,True,8.017982482910156,0.9040651321411133,11.883745193481445,1.074953317642212,3.102302468636685,2.247292510614468,5.301453590393066,0.7243949770927429,12.126491092015536,1.0837351520759042,2.4960556030273438,0.8466503906250001,9,0.14285714285714285,0.39403478188255964,2.7189281188238477,8192
33,CONV2D,128,64,LEVEL.SLICE,Slice level,1.2570310975841217,True,8.210891723632812,0.9143903255462646,12.7514009475708,1.105557918548584,2.4102811967436426,1.8901750131117803,6.0843424797058105,0.784213662147522,11.080699596490865,1.0445671810877115,2.331993341445923,0.8644042968750001,9,0.14285714285714285,0.3578835423509898,2.4270968606254972,8192
33,CONV2D,128,64,LEVEL.SLICE,Slice level,1.1997439991639258,True,7.836694240570068,0.8941329121589661,11.46410083770752,1.059340000152588,3.2910522707065644,2.368973950949926,5.245930194854736,0.7198225259780884,11.706932768714465,1.0684431242687482,2.484314203262329,0.8526269531250001,7,0.1111111111111111,0.40384696605062126,2.800789237102463,8192
33,CONV2D,128,64,LEVEL.SLICE,Slice level,1.3260692408228454,True,8.661848068237305,0.9376105666160583,12.849408149719238,1.1088831424713135,3.5717910762494904,2.717927910766421,5.766903400421143,0.7609426975250244,13.010037240493915,1.1142785397066948,2.4643399715423584,0.9711914062500002,6,0.09523809523809523,0.47663778498838744,3.036035378348247,8192
33,CONV2D,128,64,LEVEL.SLICE,Slice level,1.3796669388861889,True,9.011945724487305,0.9548185467720032,14.786477088928223,1.1698647737503052,2.6782813815990503,2.1520070630756263,6.360665798187256,0.8035025596618652,12.768331082263783,1.1061341353894865,2.3766398429870605,0.9998437500000001,6,0.09523809523809523,0.4580181061253427,2.7325642012524582,8192
33,CONV2D,128,64,LEVEL.SLICE,Slice level,1.265984565868128,True,8.269375801086426,0.9174727201461792,12.877707481384277,1.109838604927063,2.602436651458757,1.959501607378592,5.6617302894592285,0.7529491782188416,12.078044142267936,1.0819966125142546,2.437012195587158,0.8780273437500001,8,0.12698412698412698,0.3968154832297383,2.5428287247218333,8192
33,CONV2D,128,64,LEVEL.SLICE,Slice level,1.4227490445454085,True,9.293357849121094,0.9681726694107056,15.55566120147705,1.191888451576233,3.3914625306183437,2.7477594243037142,6.459434986114502,0.8101945519447327,13.370459123646603,1.1261463206084852,2.389962673187256,0.9774316406250002,9,0.14285714285714285,0.43101776877646,3.241783845632584,8192
33,CONV2D,128,64,LEVEL.SLICE,Slice level,1.4104329250389689,True,9.212907791137695,0.9643967151641846,15.70370864868164,1.1960022449493408,2.3614362580174286,1.9250914699131507,6.534623146057129,0.8152205348014832,12.988913716160354,1.1135728318425344,2.3659772872924805,0.9408691406250002,10,0.15873015873015872,0.39478370066580526,2.6038228522240847,8192
33,CONV2D,1152,576,LEVEL.LAYER,Layer level,1.2906239541314204,1.0,8.430319786071777,0.924645721912384,13.09807300567627,1.1129757165908813,2.828870536665848,2.1452791126771387,5.745944499969482,0.7560610175132751,12.413872957659773,1.0932300301501596,2.453723907470703,0.9034407552083336,8.0,0.12698412698412698,0.41631741395728405,2.6804144499343394,663552
37,CONV2D,128,128,LEVEL.SLICE,Slice level,1.1529238378550195,True,9.223390579223633,0.9648905992507935,14.79847240447998,1.1702169179916382,2.124970306113714,1.8139750200144493,7.139160633087158,0.8536471724510193,11.916095314583368,1.0761339683959807,2.2606308460235596,0.9799804687500002,4,0.031496062992125984,0.5380809179431242,2.412061817749585,16384
37,CONV2D,128,128,LEVEL.SLICE,Slice level,1.21586391837246,True,9.726910591125488,0.9879749417304993,15.363983154296875,1.1865037679672241,2.6182736467877885,2.244507215723811,7.198586463928223,0.8572472333908081,13.14325214223317,1.1187028395519611,2.304994821548462,0.9861328125000002,4,0.031496062992125984,0.5403607744883228,2.7366492650588254,16384
37,CONV2D,128,128,LEVEL.SLICE,Slice level,1.2446951444459133,True,9.957559585571289,0.9981529116630554,16.773271560668945,1.2246177196502686,2.530725382012749,2.304472364951391,8.139509201049805,0.9105982184410095,12.181710078002432,1.08570825917607,2.192302942276001,0.9895507812500003,5,0.03937007874015748,0.4812143906868769,2.7949683030042936,16384
37,CONV2D,128,128,LEVEL.SLICE,Slice level,1.2021283025896081,True,9.617026329040527,0.9830408096313477,15.929121017456055,1.2021918296813965,2.4315396580171234,2.2584041470536116,8.487812042236328,0.9287957549095154,10.896465863272796,1.037285662623376,2.116806983947754,0.9829101562500003,4,0.031496062992125984,0.45529374884833046,2.6824114872189018,16384
37,CONV2D,128,128,LEVEL.SLICE,Slice level,1.5388887871558983,False,12.311110496520996,1.0902972221374512,26.303617477416992,1.4200154542922974,2.714661312505225,3.090463526297341,13.754180908203125,1.1384347677230835,11.019456259077156,1.0421601653407768,1.9154328107833862,1.0241210937500003,8,0.06299212598425197,0.30502001173322785,3.4651160393112876,16384
37,CONV2D,128,128,LEVEL.SLICE,Slice level,1.342898355147509,True,10.743186950683594,1.0311331748962402,18.684431076049805,1.271479845046997,2.917707770728361,2.8046443546655513,9.146366119384766,0.9612485766410828,12.618770656210838,1.101017047203696,2.145402431488037,1.0002929687500002,5,0.03937007874015748,0.4375878024839549,3.18538479635313,16384
37,CONV2D,128,128,LEVEL.SLICE,Slice level,1.243423026117309,True,9.947383880615234,0.9977088570594788,17.17483901977539,1.234892725944519,2.510429296717793,2.3990355745534555,9.028764724731445,0.9556283354759216,10.95948399001656,1.039790106560391,2.0880703926086426,0.9879882812500003,5,0.03937007874015748,0.4324500284187806,2.82037246411497,16384
37,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3527336594223143,True,10.821868896484375,1.0343022346496582,18.22216796875,1.2606000900268555,2.576815230420639,2.2665829274995244,7.578901290893555,0.8796062469482422,15.452480357912286,1.1889982002201336,2.351738929748535,1.0032226562500002,6,0.047244094488188976,0.5311880809187757,2.8725741997572114,16384
37,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3685466933682682,True,10.948372840881348,1.0393495559692383,20.051088333129883,1.3021379709243774,2.6792473483303096,2.645250234015039,9.712032318115234,0.9873101115226746,12.342076851334737,1.0913882463407798,2.105414867401123,1.0025390625000004,6,0.047244094488188976,0.4139536046531841,3.1022510094023343,16384
37,CONV2D,1152,1152,LEVEL.LAYER,Layer level,1.2957890804971444,0.8888888888888888,10.366312026977539,1.0140944719314575,18.144554138183594,1.2525173425674438,2.5671522168481893,2.425259484974908,8.909480094909668,0.9413906931877136,12.28108794584926,1.0867982772681293,2.1645326614379883,0.9951931423611113,5.222222222222222,0.04111986001749782,0.45946104001939747,2.896865486885615,1327104
40,CONV2D,128,64,LEVEL.SLICE,Slice level,0.06088914638027169,False,3.8969051837921143,0.5907198190689087,2.9782114028930664,0.47395551204681396,1.8154237049008604,0.10251601491778657,1.1388570070266724,0.05646919831633568,13.334299669331132,1.1249702110471187,20.921743392944336,0.4548339843749999,7,0.1111111111111111,0.5293680402184356,0.9766566752327009,8192
40,CONV2D,128,64,LEVEL.LAYER,Layer level,0.06088914638027169,0.0,3.8969051837921143,0.5907198190689087,2.9782114028930664,0.47395551204681396,1.8154237049008604,0.10251601491778657,1.1388570070266724,0.05646919831633568,13.334299669331132,1.1249702110471187,20.921743392944336,0.4548339843749999,7.0,0.1111111111111111,0.5293680402184356,0.9766566752327009,8192
47,CONV2D,256,128,LEVEL.SLICE,Slice level,1.0607981236557162,True,9.799233436584473,0.991192102432251,13.723040580749512,1.1374503374099731,2.52298968737404,2.0431533635389187,6.4537739753723145,0.8098137378692627,14.878864872441394,1.1725697995943019,2.447948932647705,0.7352050781250002,15,0.11811023622047244,0.2440753821809082,2.5356710556319277,32768
47,CONV2D,256,128,LEVEL.SLICE,Slice level,1.2292594037615026,True,11.355411529541016,1.055202841758728,16.864952087402344,1.2269850969314575,3.0890739753634517,2.5745550700321416,6.814576148986816,0.8334388732910156,18.92198344448675,1.2769666581676395,2.532165288925171,0.8656347656250002,15,0.11811023622047244,0.32044364527919833,3.0450316099297905,32768
47,CONV2D,256,128,LEVEL.SLICE,Slice level,1.1873718726171965,True,10.96847152709961,1.0401461124420166,16.946971893310547,1.2290921211242676,2.679075648575385,2.4272604709131103,8.05390453338623,0.9060064554214478,14.93776148687945,1.174285520723334,2.2961113452911377,0.8189062500000003,15,0.11811023622047244,0.24265154637239156,2.860487306137218,32768
47,CONV2D,256,128,LEVEL.SLICE,Slice level,1.1553405016851053,True,10.672577857971191,1.0282692909240723,15.09201431274414,1.1787471771240234,2.8355706202671973,2.2495951662174205,6.21366548538208,0.7933478951454163,18.331178087186586,1.263190376600151,2.592226505279541,0.8239062500000003,14,0.11023622047244094,0.3183674561295413,2.7716218533769315,32768
47,CONV2D,256,128,LEVEL.SLICE,Slice level,1.377287848675651,True,12.722840309143066,1.1045840978622437,21.7930850982666,1.3383187055587769,3.904133420900155,3.952228318597413,10.287717819213867,1.0123190879821777,15.734365168257263,1.1968492251974678,2.1822845935821533,0.9630175781250001,15,0.11811023622047244,0.2627065379508035,4.142859835072109,32768
47,CONV2D,256,128,LEVEL.SLICE,Slice level,1.3828950522751056,True,12.774637222290039,1.1063486337661743,21.35494613647461,1.329498529434204,3.010864229679998,2.888641082648648,9.107649803161621,0.959406316280365,17.918067559288982,1.2532911697462121,2.3063201904296875,0.9408691406250002,16,0.12598425196850394,0.28325257353461636,3.315334277217924,32768
47,CONV2D,256,128,LEVEL.SLICE,Slice level,1.171961726157634,True,10.826118469238281,1.0344728231430054,16.360668182373047,1.2138010263442993,2.4302816288471183,2.047324614157999,6.957010269165039,0.8424226641654968,16.847006907212897,1.2265227539227783,2.455946922302246,0.8133593750000001,16,0.12598425196850394,0.27711723393700716,2.6574052878828276,32768
47,CONV2D,256,128,LEVEL.SLICE,Slice level,1.4478396034736836,True,13.374568939208984,1.1262798309326172,23.343576431274414,1.3681674003601074,4.3680564736320555,4.311669774505284,9.707135200500488,0.987091064453125,18.427586408128917,1.2654684563111025,2.282017946243286,0.9999755859375001,17,0.13385826771653545,0.3001988663023677,4.528239896979182,32768
47,CONV2D,256,128,LEVEL.SLICE,Slice level,1.3870577223169602,True,12.813089370727539,1.1076538562774658,22.829391479492188,1.3584942817687988,2.5999344240843065,2.6148863727850533,10.13330364227295,1.0057510137557983,16.201561018527837,1.2095568607816394,2.2026405334472656,0.9188964843750003,18,0.14173228346456693,0.24283076212574417,3.1309571740811686,32768
47,CONV2D,2304,1152,LEVEL.LAYER,Layer level,1.2666457616242839,1.0,11.70077133178711,1.066016674041748,18.70096206665039,1.2645059823989868,3.0488866787470785,2.7899238037106655,8.192081451416016,0.9055107831954956,16.910930550267786,1.2265223134494028,2.3664066791534424,0.8755300564236114,15.666666666666666,0.12335958005249344,0.2768493337569531,3.220845366256564,2654208
51,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1278149783611298,True,12.75976848602295,1.1058428287506104,19.685749053955078,1.2941519021987915,2.891458780711422,2.7814193110484386,9.161009788513184,0.9619433283805847,17.77224592736193,1.2497423142558277,2.299185037612915,0.9759765625000003,5,0.0196078431372549,0.4159063120151933,3.1779105568934924,65536
51,CONV2D,256,256,LEVEL.SLICE,Slice level,1.245056390762329,True,14.08620548248291,1.1487940549850464,22.467344284057617,1.3515517711639404,3.739531024115445,3.8747662562384306,10.868354797363281,1.0361638069152832,18.256786863092735,1.2614243454645226,2.2173988819122314,0.9887695312500003,6,0.023529411764705882,0.3598209523044031,4.0244968112191755,65536
51,CONV2D,256,256,LEVEL.SLICE,Slice level,1.2159315347671509,True,13.756694793701172,1.1385141611099243,22.51215934753418,1.3524171113967896,2.7286426379647803,2.807774044727734,10.690559387207031,1.0290004014968872,17.70222909487392,1.2480279569069737,2.2128548622131348,0.9844726562500002,7,0.027450980392156862,0.3626327895828129,3.212390414847274,65536
51,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1092932522296906,True,12.550220489501953,1.09865140914917,18.023038864135742,1.2558280229568481,3.9492007167875838,3.86157040636881,9.501906394958496,0.9778107404708862,16.576472309608256,1.2194921124940934,2.2471659183502197,0.9740234375000001,3,0.011764705882352941,0.3993817253189352,3.9420895947928725,65536
