layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
33,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6374642103910446,True,3.60604190826416,0.5570307970046997,3.1974523067474365,0.5048040747642517,2.085671621309471,0.4550936060489343,1.6527221202850342,0.21819983422756195,7.867948819038178,0.8958615261733803,5.105690002441406,0.9429785156250002,0,0.0,2.1521055117251513,1.012074685375439,4096
33,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8823171257972717,True,4.991138935089111,0.6981996297836304,8.2448148727417,0.9161809086799622,1.6895959268250715,1.3440356606375452,6.244211196899414,0.795477569103241,3.98952990056062,0.6009217243532865,1.755422592163086,0.9673828125000001,1,0.015873015873015872,0.5994861329386808,1.660800816362978,4096
33,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0489839613437653,True,5.933948993682861,0.7733438014984131,9.483871459960938,0.9769856333732605,1.5097445705835149,0.9919668020246755,4.539866924285889,0.6570430994033813,7.756125137423316,0.8896448073759832,2.354013442993164,0.9860351562500003,2,0.031746031746031744,0.8566471752746417,1.7278795782769059,4096
33,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9951493442058563,True,5.6294145584106445,0.7504632472991943,10.154109954833984,1.0066418647766113,1.6159564987593655,1.419026749106298,7.553255558013916,0.8781341910362244,4.195581980783129,0.6227922115322942,1.7092220783233643,0.9767578125000003,1,0.015873015873015872,0.5052420833710012,1.777327732572723,4096
33,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6430389136075974,True,3.6375772953033447,0.56081223487854,3.2474758625030518,0.5115459561347961,2.290377186199967,0.5378587785093579,1.7172538042068481,0.2348344922065735,7.705313172562176,0.8867902947548458,4.776240825653076,0.9470703125000002,0,0.0,2.0892493806818275,1.0349410024819643,4096
33,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0426016449928284,True,5.897845268249512,0.7706933617591858,11.265931129455566,1.051767110824585,1.5878809527788522,1.4662566300345343,8.383108139038086,0.9234050512313843,4.149369509584944,0.6179821113361283,1.6692429780960083,0.9797851562500003,2,0.031746031746031744,0.4580544205629902,1.8322078991847057,4096
33,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7716745734214783,True,4.365250587463379,0.6400091648101807,5.07851505279541,0.7057367563247681,1.9260270267054715,0.9291317394886589,3.0367465019226074,0.4824085533618927,6.2749444465819,0.7976098852686566,2.653391122817993,0.9592773437500001,0,0.0,1.2121040279700868,1.3925780654556996,4096
33,CONV2D,576,576,LEVEL.LAYER,Layer level,0.8222183187802633,1.0,4.6511688232421875,0.6576660871505737,6.652795791625977,0.766283392906189,1.8265717286972425,0.947924242344282,4.382486343383789,0.5550063848495483,6.02964184372995,0.7603257620359606,3.535438060760498,0.9610970052083334,0.7777777777777778,0.012345679012345678,1.2577019250891959,1.41451079243606,331776
37,CONV2D,256,64,LEVEL.SLICE,Slice level,0.0396568588912487,False,3.5893290042877197,0.5550132393836975,2.0450596809387207,0.3107059895992279,5.288267011543855,-1.2938358650861996,0.5691812634468079,-0.24474941194057465,22.63018547531125,1.354688113414477,-4.5369873046875,0.4888476562500004,2,0.031746031746031744,0.9444765636346747,-0.6033778208997093,16384
37,CONV2D,256,64,LEVEL.LAYER,Layer level,0.0396568588912487,0.0,3.5893290042877197,0.5550132393836975,2.0450596809387207,0.3107059895992279,5.288267011543855,-1.2938358650861996,0.5691812634468079,-0.24474941194057465,22.63018547531125,1.354688113414477,-4.5369873046875,0.4888476562500004,2.0,0.031746031746031744,0.9444765636346747,-0.6033778208997093,16384
43,CONV2D,256,64,LEVEL.SLICE,Slice level,0.032320573925971985,False,2.9253244400024414,0.46617403626441956,1.553296446800232,0.19125434756278992,2.8522255454512666,-0.5591591065467413,0.6367319822311401,-0.19604334235191345,13.439749500281364,1.1283911741002934,-4.755832195281982,0.3739453125,6,0.09523809523809523,0.4941306542342329,0.04450497209601785,16384
43,CONV2D,256,64,LEVEL.LAYER,Layer level,0.032320573925971985,0.0,2.9253244400024414,0.46617403626441956,1.553296446800232,0.19125434756278992,2.8522255454512666,-0.5591591065467413,0.6367319822311401,-0.19604334235191345,13.439749500281364,1.1283911741002934,-4.755832195281982,0.3739453125,6.0,0.09523809523809523,0.4941306542342329,0.04450497209601785,16384
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.5657880306243896,True,3.200580358505249,0.5052287578582764,2.3225224018096924,0.36595991253852844,2.050356395366633,0.14805928845696092,1.1808944940567017,0.07221109420061111,8.674530540878735,0.938245980405533,13.993029594421387,0.9188085937500001,0,0.0,2.8595559356233107,0.7239762364242782,4096
47,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7206636965274811,True,4.07668924331665,0.6103076338768005,4.243789196014404,0.6277537941932678,1.6330841209067624,0.5878186618438117,2.2905707359313965,0.3599437177181244,7.2555662724964005,0.860671313317273,3.3911263942718506,0.9536132812500002,0,0.0,1.5880372473003501,1.2113530924593503,4096
