layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
218,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.013957465067505836,0.0,5.053142070770264,0.7035614848136902,2.312004566192627,0.3639886975288391,2.240153822061586,-0.5945751287631608,0.5422101616859436,-0.2658323347568512,47.04788811874732,1.6725401336302412,-5.301552772521973,0.3339697265625,26.0,0.10196078431372549,0.46239573427164005,0.5938168208433843,262144
220,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5015925318002701,True,5.67487096786499,0.7539560198783875,4.4605560302734375,0.6493890285491943,2.3047058700524827,0.6852958864213287,1.9831072092056274,0.29734620451927185,16.239237740771117,1.2105656398838338,5.071230888366699,0.9512695312500002,0,0.0,1.8252435178592317,1.3010358841492702,65536
220,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5188300162553787,True,5.869891166687012,0.7686300277709961,4.359695911407471,0.6394562125205994,2.340147636494826,0.48174433572961034,1.6064239740371704,0.2058601826429367,21.44862341650445,1.331399424175731,7.467477798461914,0.9422753906250002,0,0.0,2.2108283686250703,1.252608269071787,65536
220,CONV2D,256,256,LEVEL.SLICE,Slice level,0.509769469499588,True,5.767383098602295,0.7609788179397583,4.543200969696045,0.6573619246482849,2.377532104247525,0.7296139988143284,2.0271153450012207,0.3068784475326538,16.408878552727753,1.2150789006749847,4.959476470947266,0.9508789062500002,0,0.0,1.784151385094674,1.3196472424212735,65536
220,CONV2D,256,256,LEVEL.SLICE,Slice level,0.46854642033576965,False,5.300997257232666,0.7243576049804688,3.58583402633667,0.5545901656150818,2.6115405729764944,0.4147649990877059,1.441517949104309,0.1588200479745865,19.493736397630812,1.2898950890586571,9.121739387512207,0.9352441406250002,0,0.0,2.427112622820634,1.0450566941734234,65536
220,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5226884186267853,True,5.913543701171875,0.7718477845191956,4.513000965118408,0.6544654369354248,2.3948759005133367,0.8683255425076687,2.3044962882995605,0.3625760078430176,15.174667972360115,1.1811191973189998,4.257573127746582,0.9506835937500001,0,0.0,1.5687566232457293,1.3067458113973107,65536
220,CONV2D,256,256,LEVEL.SLICE,Slice level,0.47995179891586304,False,5.430034637451172,0.7348026037216187,3.713350534439087,0.5697659254074097,2.7579276720994654,0.5443948364957403,1.5754053592681885,0.1973923146724701,18.715976075771916,1.272212481371239,7.445083141326904,0.9399902343750001,0,0.0,2.243437432039875,1.073822619533962,65536
220,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5058944821357727,True,5.723542213439941,0.7576649188995361,4.5043110847473145,0.6536283493041992,2.4806766142345973,0.7368294649927091,1.9816547632217407,0.2970280051231384,16.531115706957966,1.2183021656720883,5.101646423339844,0.9500000000000002,0,0.0,1.821711493078094,1.3185612073473088,65536
220,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5212951451539993,True,5.897780895233154,0.7706886529922485,4.3210906982421875,0.6355933547019958,2.248368067305883,0.48854823041589224,1.6492613554000854,0.21728947758674622,21.09051262437399,1.3240871357959718,7.093636989593506,0.9430664062500003,0,0.0,2.1570211263757484,1.246310229354249,65536
220,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5183151215314865,True,5.864066123962402,0.7681988477706909,4.653914928436279,0.6678184270858765,2.3866322136975944,0.7108289175683632,1.9853546619415283,0.29783809185028076,17.320485233946908,1.2385600546255358,5.158506870269775,0.9508789062500002,0,0.0,1.82168281490506,1.340426299573337,65536
220,CONV2D,2304,2304,LEVEL.LAYER,Layer level,0.5052092671394348,0.7777777777777778,5.715789794921875,0.7567917704582214,4.294995307922363,0.6313409805297852,2.433600739069134,0.6289273568925942,1.8393707275390625,0.26011431217193604,18.047025969005,1.2534688987307825,6.186263561248779,0.946031901041667,0.0,0.0,1.9844383760049018,1.244912695224658,5308416
222,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.012940741144120693,False,4.685048580169678,0.6707140803337097,2.138658285140991,0.3301413953304291,2.885440365303703,-0.3289420936587357,0.7691289782524109,-0.1140008270740509,28.53834992140532,1.455428858731489,-11.766845703125,0.3242578125000001,21,0.08235294117647059,0.30758423515218114,0.24960087354865185,262144
222,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.012940741144120693,0.0,4.685048580169678,0.6707140803337097,2.138658285140991,0.3301413953304291,2.885440365303703,-0.3289420936587357,0.7691289782524109,-0.1140008270740509,28.53834992140532,1.455428858731489,-11.766845703125,0.3242578125000001,21.0,0.08235294117647059,0.30758423515218114,0.24960087354865185,262144
