layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
10,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0219257473945618,True,5.780884742736816,0.7619943022727966,8.146373748779297,0.91096431016922,2.3680428248228824,1.6326601715620193,4.891646385192871,0.6894550323486328,6.831768007821285,0.8345331102228518,2.210423469543457,0.9712890625000004,1,0.015873015873015872,0.7714387811829314,1.9919989072458175,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,1.526732325553894,False,8.636502265930176,0.9363378882408142,18.875150680541992,1.2758904695510864,2.1095835189018906,2.024670511887022,9.114840507507324,0.9597491025924683,8.183269171271775,0.9129268366063078,1.9512141942977905,1.0220703125000004,5,0.07936507936507936,0.458429547166653,2.638678343652439,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,1.22645902633667,True,6.937899589538574,0.8412280082702637,11.978974342346191,1.0784196853637695,2.9142913233762826,2.541367411956408,7.447943687438965,0.8720363974571228,6.462787207006458,0.8104198566275642,1.9293420314788818,0.9858398437500002,2,0.031746031746031744,0.5219592070456719,2.7807087377819175,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8813804090023041,True,4.985840320587158,0.6977383494377136,5.54380464553833,0.7438079118728638,2.785019250599733,1.2919790619591385,2.9100730419158936,0.46390390396118164,8.542276445931604,0.9315736219959727,3.0081210136413574,0.9573242187500002,0,0.0,1.259722760881814,1.709747296293528,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1715255975723267,True,6.62714958190918,0.8213267922401428,10.778375625610352,1.0325533151626587,2.679283510968015,2.171621317352867,6.464325904846191,0.810523271560669,6.794075910176771,0.8321303949312301,2.026658535003662,0.9835937500000003,2,0.031746031746031744,0.5986436286607534,2.4806669608055656,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0470204949378967,True,5.922842025756836,0.7725301384925842,8.277344703674316,0.9178910255432129,2.9771751251748837,2.009079339746869,4.729635238647461,0.6748276352882385,7.417079233301008,0.8702329184079942,2.2895636558532715,0.9722656250000002,2,0.031746031746031744,0.7994705466148084,2.34419024585682,4096
10,CONV2D,576,576,LEVEL.LAYER,Layer level,1.0656800667444866,0.8888888888888888,6.0283966064453125,0.772939920425415,9.113839149475098,0.9226468205451965,2.600665232726554,1.7408764721581875,5.109039306640625,0.6719924807548523,7.528923842762028,0.873887450366212,2.420262336730957,0.9750759548611112,1.4444444444444444,0.02292768959435626,0.8678467777454509,2.130065558880955,331776
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.063869684934616,True,6.018155097961426,0.7794633507728577,10.318958282470703,1.0136358737945557,2.7401429519098075,2.52212285584177,8.325973510742188,0.9204350113868713,4.350027482719028,0.6384920007605035,1.6936851739883423,0.9671875000000002,1,0.015873015873015872,0.4494139668796809,2.595045082776479,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.2053985893726349,True,6.818763732910156,0.8337056636810303,12.803468704223633,1.1073276996612549,1.9618044314978778,1.881027118689388,9.095463752746582,0.958824872970581,5.111946480037208,0.7085862982907611,1.7390153408050537,0.9865234375000003,3,0.047619047619047616,0.42800596563719184,2.187804951663474,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0691497027873993,True,6.048023700714111,0.7816134691238403,9.241568565368652,0.9657456874847412,2.364336377044296,1.906064917518962,6.399893760681152,0.806172788143158,5.715492131652889,0.7570536312071285,1.9390705823898315,0.9725585937500002,1,0.015873015873015872,0.5911779070820938,2.1389457536307583,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1753993332386017,True,6.649062156677246,0.8227604031562805,11.078130722045898,1.044466495513916,1.9094157936280287,1.4985914447823407,6.0931572914123535,0.7848423719406128,7.255675987697353,0.8606778804609401,2.0966243743896484,0.9902343750000003,3,0.047619047619047616,0.6437141990494508,2.0386415841112466,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.5151525139808655,False,8.570996284484863,0.9330313205718994,21.092973709106445,1.324137806892395,1.9257713911447478,2.1294999311208596,12.758257865905762,1.1057913303375244,5.75800449512652,0.7602719995847657,1.6875370740890503,1.0068359375,5,0.07936507936507936,0.3178240661146152,2.5809251396540938,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3091086149215698,True,7.405436038970947,0.8695506453514099,13.98188304901123,1.1455656290054321,1.6844285820591722,1.4181974147569982,6.949366569519043,0.841945230960846,7.891427538956239,0.8971555730715646,2.0655741691589355,1.0029296875000002,4,0.06349206349206349,0.5789689426861485,2.089945780650559,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1018106937408447,True,6.232781887054443,0.7946819067001343,10.656902313232422,1.0276310443878174,2.4010791968962693,2.210655759893139,8.330921173095703,0.920693039894104,4.663062960713,0.668671279341611,1.7262698411941528,0.9731445312500002,1,0.015873015873015872,0.4546970183484928,2.3420545088446154,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3343012630939484,True,7.547947406768799,0.87782883644104,15.755341529846191,1.1974278688430786,1.7104410950166,1.6915859090120897,9.749366760253906,0.9889764189720154,5.843611093027925,0.7666813048371761,1.7752270698547363,1.0013671875000003,4,0.06349206349206349,0.41140569181974074,2.1800043847050783,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1459426879882812,True,6.4824299812316895,0.8117378354072571,10.775848388671875,1.0324515104293823,2.7010938607568704,2.381273782069966,7.613708972930908,0.8815962672233582,5.519243506413428,0.741879555355122,1.8415186405181885,0.9767578125000003,2,0.031746031746031744,0.5012307069681227,2.5429601158666544,4096
13,CONV2D,576,576,LEVEL.LAYER,Layer level,1.2133481204509735,0.8888888888888888,6.863733291625977,0.8338192701339722,12.856119155883789,1.0953766107559204,2.1553904088837412,1.9598910148539457,8.368456840515137,0.9121419191360474,5.789832408482621,0.7554966136566192,1.840502381324768,0.9863932291666669,2.6666666666666665,0.042328042328042326,0.48627094050950415,2.2995919224336623,331776
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8164649605751038,True,4.618622779846191,0.6645125150680542,4.269629955291748,0.6303902268409729,4.403910982634843,1.1412071133519048,1.8160784244537354,0.25913459062576294,11.746002376540034,1.0698900843766912,5.128699779510498,0.9463867187500001,0,0.0,1.9727059419086348,1.527044468173848,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.994509369134903,True,5.625794410705566,0.7501838803291321,6.858819484710693,0.8362493515014648,2.1604138395670054,1.1193623551436351,3.2970423698425293,0.518124520778656,9.59939116821657,0.9822436892199001,2.8957693576812744,0.9639648437500001,0,0.0,1.1273489277652944,1.7183474441598212,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9210119247436523,True,5.210029602050781,0.7168402075767517,5.490638256072998,0.7396228313446045,3.536850294339155,1.466607864419817,2.5981523990631104,0.414664626121521,10.447573804960646,1.0190154478198683,3.4574432373046875,0.9603515625000001,0,0.0,1.41989276205835,1.8308864894140084,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0336717665195465,True,5.847330093383789,0.7669576406478882,7.676696300506592,0.8851743340492249,2.102417768575082,1.2064495790474665,3.7483410835266113,0.5738391280174255,9.12170708588155,0.9600761221662901,2.6730754375457764,0.9696289062500002,0,0.0,1.0033027356742112,1.8062872474115295,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.2802797853946686,True,7.242356777191162,0.8598799109458923,11.495522499084473,1.0605287551879883,2.550648024448707,1.7917759258103123,5.040555477142334,0.7024784088134766,10.405936131935418,1.017281156017721,2.4481310844421387,0.9989257812500002,3,0.047619047619047616,0.791858802223253,2.415541135797764,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.181514859199524,True,6.683657169342041,0.8250141739845276,9.56755542755127,0.980800986289978,6.862400025905966,4.473100741106496,4.485671520233154,0.6518274545669556,9.958658739930984,0.9982008503643112,2.531388282775879,0.9830078125000004,1,0.015873015873015872,0.8616808922163874,4.603923292167138,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9056912362575531,True,5.123363018035889,0.7095551490783691,5.37445592880249,0.7303345203399658,2.1415285527705725,0.830656472612492,2.4427576065063477,0.3878803849220276,10.745585493155188,1.0312300838124786,3.658630609512329,0.9580078125000002,0,0.0,1.5028579409648752,1.4819230314420526,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1865248680114746,True,6.711997985839844,0.8268518447875977,10.101861000061035,1.004401445388794,2.3953461796566216,1.676446041656717,5.010446071624756,0.6998763680458069,8.991400078936715,0.9538273223465297,2.36285138130188,0.9864257812500002,2,0.031746031746031744,0.77680589169906,2.200682343395177,4096
16,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0943798124790192,True,6.190746784210205,0.7917430400848389,8.047158241271973,0.905642569065094,2.599249934496817,1.4492708622663795,3.6105434894561768,0.557572603225708,10.614838422932552,1.025913387803679,2.839963436126709,0.9710937500000003,0,0.0,1.044743346763983,2.025996392767198,4096
16,CONV2D,576,576,LEVEL.LAYER,Layer level,1.0460053980350494,1.0,5.917099952697754,0.7679486870765686,7.653593063354492,0.863682746887207,3.1947517335994187,1.6838752172683578,3.561065196990967,0.5294886827468872,10.181232589165516,1.0064086826586076,3.110661506652832,0.9708658854166669,0.6666666666666666,0.010582010582010581,1.1667996934748943,2.1789590938587264,331776
20,CONV2D,128,64,LEVEL.SLICE,Slice level,0.9632341487993221,True,6.291818141937256,0.7987761497497559,7.14581823348999,0.854051947593689,2.529373614054797,1.1441086098999322,2.833531379699707,0.45232802629470825,13.97087105153027,1.1452234842158255,3.5318384170532227,0.7011621093750002,8,0.12698412698412698,0.5056260284306359,1.82895202481426,8192
20,CONV2D,128,64,LEVEL.SLICE,Slice level,1.1789097929807872,True,7.700606346130371,0.8865249156951904,11.696216583251953,1.0680453777313232,2.5648619064749574,1.831424802219181,5.176595211029053,0.7140442132949829,11.455277981528138,1.0590056325371073,2.48310923576355,0.7612500000000002,11,0.1746031746031746,0.3262359222633107,2.419555821938646,8192
20,CONV2D,128,64,LEVEL.SLICE,Slice level,1.106117209273147,True,7.225127220153809,0.8588454723358154,10.009516716003418,1.0004130601882935,2.5053508485775393,1.5195783915145653,4.041414260864258,0.6065333485603333,12.916886739354755,1.1111578515193006,2.831981897354126,0.7518164062500002,9,0.14285714285714285,0.40757900785646156,2.2091895853859933,8192
20,CONV2D,128,64,LEVEL.SLICE,Slice level,1.1742680195544208,True,7.670286178588867,0.8848115801811218,11.688742637634277,1.0677677392959595,2.0534075785717203,1.4121738675974582,4.872163772583008,0.687721848487854,12.07538517273713,1.081900992485779,2.5731658935546875,0.7023242187500003,13,0.20634920634920634,0.2950356738484635,2.1607034306836157,8192
20,CONV2D,128,64,LEVEL.SLICE,Slice level,1.419742642793937,True,9.273719787597656,0.9672539830207825,18.545244216918945,1.2682325839996338,1.8260879796451905,1.6617554562770616,8.128466606140137,0.9100086092948914,10.580337859839858,1.0244995361605396,2.1258132457733154,0.7649218750000002,15,0.23809523809523808,0.20977180482783414,2.415191340928028,8192
20,CONV2D,128,64,LEVEL.SLICE,Slice level,1.3512108058561527,True,8.826072692871094,0.9457675218582153,15.814103126525879,1.1990445852279663,2.542850153369062,2.2079694207454095,7.384225368499756,0.868304967880249,10.54945549537989,1.0232300443299622,2.178422451019287,0.8333593750000001,12,0.19047619047619047,0.27408235857592905,2.750709037989801,8192
20,CONV2D,128,64,LEVEL.SLICE,Slice level,1.1212288921677827,True,7.323835849761963,0.8647385835647583,10.18612289428711,1.0080089569091797,2.299273503179532,1.4165987444265147,4.131492614746094,0.6161069869995117,12.982852784078544,1.113370132545505,2.80710506439209,0.7296093750000002,11,0.1746031746031746,0.37548717284658595,2.1356198301400857,8192
20,CONV2D,128,64,LEVEL.SLICE,Slice level,1.352058650174135,True,8.831609725952148,0.9460398554801941,15.55418872833252,1.191847324371338,2.4941916349522373,2.081713964266858,6.833215713500977,0.8346251249313354,11.41445019491627,1.0574549974675556,2.2669825553894043,0.8082812500000003,14,0.2222222222222222,0.2786260043241996,2.689398181616782,8192
20,CONV2D,128,64,LEVEL.SLICE,Slice level,1.2710458480173095,True,8.302435874938965,0.9192055463790894,13.465852737426758,1.1292338371276855,3.8374501521297764,2.9715214718150547,5.94768762588501,0.7743481397628784,11.589458729021587,1.0640631532639928,2.374140977859497,0.7650781250000003,13,0.20634920634920634,0.2868038898519086,3.386536143778433,8192
20,CONV2D,1152,576,LEVEL.LAYER,Layer level,1.215312889957444,1.0,7.938390254974365,0.8968847990036011,12.678422927856445,1.0874050855636597,2.516983041217201,1.8052049698624484,5.483199119567871,0.7182246446609497,11.948330667598492,1.075545091613952,2.5747289657592773,0.757533637152778,11.777777777777779,0.18694885361552027,0.3288053180917032,2.443983933030627,663552
23,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7726697654539424,True,6.1813578605651855,0.7910838723182678,5.839504241943359,0.7663759589195251,3.53146954279161,1.396710953768639,2.4860143661499023,0.3955036401748657,15.369637078436666,1.186663612672603,4.000382423400879,0.9528320312500003,0,0.0,1.4607924398632688,1.787337199056424,16384
23,CONV2D,128,128,LEVEL.SLICE,Slice level,1.0070706857058864,True,8.056564331054688,0.9061498641967773,10.294709205627441,1.012614130973816,4.157931462079147,2.754488924168457,4.596917152404785,0.6624667048454285,14.119963094794272,1.1498335616061428,2.7356865406036377,0.9686523437500002,1,0.007874015748031496,0.8164501578405847,3.0027894154394095,16384
23,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8654438720114559,True,6.923550605773926,0.8403288722038269,7.297024250030518,0.8631457686424255,3.0579073235860434,1.3462428163147715,2.755805253982544,0.4402485191822052,17.394342837837563,1.2404080256508934,3.8175101280212402,0.9570312500000002,0,0.0,1.3294209037214084,1.9527413876787512,16384
23,CONV2D,128,128,LEVEL.SLICE,Slice level,1.0141777823297329,True,8.113421440124512,0.9092040061950684,10.46215534210205,1.0196211338043213,3.280424555313668,2.0565134615773495,4.235496997833252,0.6269043684005737,15.541874818303398,1.1915034066226713,2.900613307952881,0.9698242187500002,1,0.007874015748031496,0.8882625868183093,2.5623108031594626,16384
23,CONV2D,128,128,LEVEL.SLICE,Slice level,1.8495594031164293,False,14.796473503112793,1.1701582670211792,40.3030891418457,1.6053383350372314,1.571266875022705,1.8670611504054897,15.425933837890625,1.1882514953613281,14.192677423563241,1.1520643320743287,1.9695454835891724,1.0524414062500003,16,0.12598425196850394,0.2872127630741414,2.806638357590812,16384
23,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3071770044263435,True,10.457414627075195,1.019424319267273,18.111141204833984,1.2579457759857178,1.7173768851206201,1.4300202441149255,6.8026204109191895,0.8326762318611145,16.07576370289052,1.2061716138869445,2.4485466480255127,1.0044921875000001,7,0.05511811023622047,0.593302377550223,2.3580480750248256,16384
23,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8755164419699533,True,7.004131317138672,0.8453542590141296,7.748201370239258,0.8892009258270264,3.8386532040766035,2.1307564041912386,3.5898773670196533,0.5550796389579773,13.665621103575976,1.1356293751963158,3.0458872318267822,0.9580078125000002,0,0.0,1.0226309027110412,2.4053831486255053,16384
23,CONV2D,128,128,LEVEL.SLICE,Slice level,1.2837173520487553,True,10.26973819732666,1.0115593671798706,17.314172744750977,1.2384017705917358,2.079660174414392,1.7052842648805338,6.606581211090088,0.819976806640625,15.963810928706348,1.2031365754696792,2.467271566390991,1.0020507812500004,6,0.047244094488188976,0.6079351913006962,2.5216734962252056,16384
23,CONV2D,128,128,LEVEL.SLICE,Slice level,1.0380469756343016,True,8.304374694824219,0.9193069338798523,10.81039047241211,1.0338413715362549,2.984993442158199,1.8800181451668858,4.2640557289123535,0.629822850227356,16.17300366595628,1.2087906849904184,2.9192538261413574,0.9726562500000002,1,0.007874015748031496,0.8874738045128929,2.4556428043621947,16384
23,CONV2D,1152,1152,LEVEL.LAYER,Layer level,1.1125976980774221,0.8888888888888888,8.90078067779541,0.9347299933433533,14.242265701293945,1.0762760639190674,2.9132981627292214,1.8407884849542546,5.640367031097412,0.6834366321563721,15.388521628229363,1.186022354241111,2.9227442741394043,0.9819986979166669,3.5555555555555554,0.02799650043744532,0.877053458599174,2.4280627430180655,1327104
26,CONV2D,128,64,LEVEL.SLICE,Slice level,0.07066389617047887,False,4.522489070892334,0.6553775072097778,4.128628253936768,0.6158058047294617,3.863357507356916,1.0151089281135788,1.831271767616272,0.26275280117988586,11.168684527573685,1.0480020239608054,4.988543510437012,0.4611328124999999,13,0.20634920634920634,0.33839224450101396,1.403477016084744,8192
26,CONV2D,128,64,LEVEL.LAYER,Layer level,0.07066389617047887,0.0,4.522489070892334,0.6553775072097778,4.128628253936768,0.6158058047294617,3.863357507356916,1.0151089281135788,1.831271767616272,0.26275280117988586,11.168684527573685,1.0480020239608054,4.988543510437012,0.4611328124999999,13.0,0.20634920634920634,0.33839224450101396,1.403477016084744,8192
29,CONV2D,128,128,LEVEL.SLICE,Slice level,0.9624969162906137,True,7.699975490570068,0.8864893317222595,9.10287857055664,0.9591787457466125,2.6984362237859756,1.5389930837470767,3.7181589603424072,0.5703279376029968,15.945970332017742,1.2026509517394675,3.108701229095459,0.9629882812500001,1,0.007874015748031496,0.9976409458854368,2.1367644395302947,16384
29,CONV2D,128,128,LEVEL.SLICE,Slice level,1.1437603121986293,True,9.150081634521484,0.9614249467849731,14.067176818847656,1.1482069492340088,2.539190833871263,2.0188365562153647,6.238370418548584,0.7950711846351624,13.420821458394894,1.1277790988381677,2.418463706970215,0.9838867187500002,3,0.023622047244094488,0.6206965924193147,2.5907447819195357,16384
29,CONV2D,128,128,LEVEL.SLICE,Slice level,1.0249334473354705,True,8.199467658996582,0.9137856364250183,10.505462646484375,1.0214152336120605,3.0591039480279862,2.0480666083837358,4.671947956085205,0.6694979667663574,14.390385778577938,1.1580724366928166,2.72976016998291,0.9677734375000002,1,0.007874015748031496,0.8018783799024377,2.4838842362411677,16384
29,CONV2D,128,128,LEVEL.SLICE,Slice level,1.1440243200577016,True,9.152194023132324,0.9615252017974854,14.178068161010742,1.1516170501708984,3.357734917856381,2.8229971491727435,6.930190086364746,0.8407451510429382,12.086649029029749,1.0823059112890847,2.287318229675293,0.9813476562500003,3,0.023622047244094488,0.5558546602327665,3.130001819068146,16384
29,CONV2D,128,128,LEVEL.SLICE,Slice level,1.381075307703465,True,11.048602104187012,1.0433073043823242,20.67086410522461,1.3153586387634277,1.9582810550923035,1.857752041540054,8.88514232635498,0.9486643671989441,13.738837593736783,1.1379499897845755,2.199528217315674,1.00634765625,6,0.047244094488188976,0.45592289502576705,2.602845337316737,16384
29,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3003000295953664,True,10.402400016784668,1.0171335935592651,19.2125301361084,1.2835845947265625,1.7851329718864246,1.6827536102280098,8.762925148010254,0.9426491260528564,12.348613139033914,1.0916181851353055,2.1580326557159424,1.00048828125,8,0.06299212598425197,0.45691465795237984,2.4293103960704445,16384
29,CONV2D,128,128,LEVEL.SLICE,Slice level,1.0267280812184887,True,8.213824272155762,0.9145454168319702,10.46242904663086,1.0196325778961182,2.4338890315401125,1.439778499118882,3.9044015407562256,0.5915544629096985,17.279697454535956,1.2375361342669589,3.092006206512451,0.9681640625000003,1,0.007874015748031496,0.9602917980942536,2.192593744122729,16384
29,CONV2D,128,128,LEVEL.SLICE,Slice level,1.2783574108830793,True,10.226859092712402,1.009742259979248,17.77787208557129,1.2498797178268433,1.9392471433327958,1.6843526457302789,7.388566970825195,0.8685601949691772,14.155476103557074,1.1509244809544166,2.325094699859619,0.9972656250000002,6,0.047244094488188976,0.5384205363001336,2.463575372967872,16384
29,CONV2D,128,128,LEVEL.SLICE,Slice level,1.117886656925731,True,8.943093299865723,0.9514877796173096,12.812307357788086,1.1076273918151855,2.4071816323450808,1.7046323996264203,5.106751918792725,0.7081447839736938,15.661416547731019,1.1948310406746874,2.687270164489746,0.9781250000000004,3,0.023622047244094488,0.7493836835415765,2.4038819565661926,16384
29,CONV2D,1152,1152,LEVEL.LAYER,Layer level,1.153284720245394,1.0,9.226277351379395,0.9621602296829224,14.309953689575195,1.1396111249923706,2.4642441953042584,1.8664625104180628,6.178494930267334,0.7705795168876648,14.336429715179454,1.1537409143750534,2.556241750717163,0.982931857638889,3.5555555555555554,0.02799650043744532,0.6818893499282295,2.492622453755902,1327104
32,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8721496463437818,True,6.97719669342041,0.8436809778213501,7.348839282989502,0.8662187457084656,3.8276902181971724,2.164268922443499,3.6764135360717773,0.565424382686615,13.241514897148146,1.1219376734599074,2.9842405319213867,0.9560546875000002,1,0.007874015748031496,0.9944917614424343,2.348008825095249,16384
32,CONV2D,128,128,LEVEL.SLICE,Slice level,0.9849088190876455,True,7.879270553588867,0.8964859843254089,10.151850700378418,1.0065451860427856,2.8999664011811195,2.16492884646347,5.578734397888184,0.7465356588363647,11.128488458835267,1.0464361797375075,2.4017226696014404,0.9648437500000002,1,0.007874015748031496,0.6674798097484519,2.4401415360386847,16384
32,CONV2D,128,128,LEVEL.SLICE,Slice level,0.9204196522266113,True,7.363357067108154,0.8670758605003357,8.04037857055664,0.9052764773368835,3.2008676818518067,1.8738436036279298,3.8496129512786865,0.5854170918464661,14.084270008620106,1.1487343423090914,2.9622483253479004,0.9598632812500001,1,0.007874015748031496,0.9573293166012438,2.179027655586203,16384
32,CONV2D,128,128,LEVEL.SLICE,Slice level,0.9719085182973389,True,7.775267601013184,0.8907153606414795,9.671568870544434,0.9854969382286072,3.104343549343582,2.20194394337084,5.120479583740234,0.7093106508255005,11.806469644073056,1.0721200548272936,2.51149582862854,0.9637695312500002,1,0.007874015748031496,0.7255974321744051,2.4601822305283116,16384
32,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3166695283822096,True,10.533355712890625,1.022566795349121,23.548686981201172,1.3719667196273804,2.251448779483669,2.7570341677336914,16.771041870117188,1.224560022354126,6.615664074823356,0.8205734448282805,1.6700966358184814,0.9912109375000002,5,0.03937007874015748,0.23433228066057274,2.9868783006976765,16384
32,CONV2D,128,128,LEVEL.SLICE,Slice level,1.0746920377608562,True,8.597535133361816,0.9343739748001099,11.856961250305176,1.0739734172821045,2.6938578827031767,2.0429244163261098,5.73275899887085,0.758363664150238,12.893892553133881,1.1103840468448807,2.464183807373047,0.9728515625000003,2,0.015748031496062992,0.6603729682215108,2.4825388053576454,16384
32,CONV2D,128,128,LEVEL.SLICE,Slice level,0.916918323859993,True,7.335346698760986,0.8654206395149231,7.944676876068115,0.9000762104988098,3.802544743715345,2.150738941767403,3.677941083908081,0.5656047463417053,14.629722500430567,1.1652360884168542,3.0601577758789062,0.9587890625000002,1,0.007874015748031496,0.9997719392797476,2.3874856659466808,16384
