layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
27,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.08719110488891602,False,94.69965362548828,1.9763484001159668,645.6714477539062,2.810011625289917,3.472569747128917,9.08052651186651,412.0308837890625,2.614929676055908,21.765405585822528,1.3377667643968623,1.5115880966186523,0.3,762,0.9934810951760105,0.0004914677223963435,9.196025521901262,2359296
27,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.08719110488891602,0.0,94.69965362548828,1.9763484001159668,645.6714477539062,2.810011625289917,3.472569747128917,9.08052651186651,412.0308837890625,2.614929676055908,21.765405585822528,1.3377667643968623,1.5115880966186523,0.3,762.0,0.9934810951760105,0.0004914677223963435,9.196025521901262,2359296
32,CONV1D,2304,768,LEVEL.SLICE,Slice level,0.15266867799056932,False,143.6007843017578,2.1571567058563232,1188.9898681640625,3.0751781463623047,3.500052624828198,8.727842666079846,311.6237487792969,2.4936306476593018,66.17315522502801,1.820681842882216,1.7301324605941772,0.3,763,0.9947848761408083,0.0007185665835574002,9.406040695560515,1769472
32,CONV1D,2304,768,LEVEL.LAYER,Layer level,0.15266867799056932,0.0,143.6007843017578,2.1571567058563232,1188.9898681640625,3.0751781463623047,3.500052624828198,8.727842666079846,311.6237487792969,2.4936306476593018,66.17315522502801,1.820681842882216,1.7301324605941772,0.3,763.0,0.9947848761408083,0.0007185665835574002,9.406040695560515,1769472
33,CONV1D,768,768,LEVEL.SLICE,Slice level,0.08103540539741516,False,44.006927490234375,1.6435210704803467,154.8380584716797,2.18987774848938,3.577649200900068,7.108902793813696,97.05794525146484,1.987031102180481,19.953098043007532,1.3000103365403088,1.6542474031448364,1.1380859375000003,119,0.15514993481095177,0.05337997055244395,7.149069392255689,589824
33,CONV1D,768,768,LEVEL.LAYER,Layer level,0.08103540539741516,0.0,44.006927490234375,1.6435210704803467,154.8380584716797,2.18987774848938,3.577649200900068,7.108902793813696,97.05794525146484,1.987031102180481,19.953098043007532,1.3000103365403088,1.6542474031448364,1.1380859375000003,119.0,0.15514993481095177,0.05337997055244395,7.149069392255689,589824
38,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.13362274567286173,False,145.12979125976562,2.1617565155029297,1350.3587646484375,3.130449056625366,3.1868901736051947,9.164034026502097,750.8287353515625,2.8755409717559814,28.052516102865706,1.4479718203367127,1.5035475492477417,0.3,767,1.0,0.0002697017214847836,9.333119781955292,2359296
38,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.13362274567286173,0.0,145.12979125976562,2.1617565155029297,1350.3587646484375,3.130449056625366,3.1868901736051947,9.164034026502097,750.8287353515625,2.8755409717559814,28.052516102865706,1.4479718203367127,1.5035475492477417,0.3,767.0,1.0,0.0002697017214847836,9.333119781955292,2359296
39,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.09308769305547078,False,101.10403442382812,2.0047683715820312,864.2257080078125,2.936627149581909,3.3199207454137927,9.509364596376432,731.7031860351562,2.864335060119629,13.970182832637724,1.145202089914188,1.399814248085022,0.3,767,1.0,0.00027675160864124726,9.51319890177939,2359296
39,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.09308769305547078,0.0,101.10403442382812,2.0047683715820312,864.2257080078125,2.936627149581909,3.3199207454137927,9.509364596376432,731.7031860351562,2.864335060119629,13.970182832637724,1.145202089914188,1.399814248085022,0.3,767.0,1.0,0.00027675160864124726,9.51319890177939,2359296
