layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
7,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7015574723482132,True,3.9686081409454346,0.5986382365226746,4.614574432373047,0.6641316413879395,2.1498609587584836,0.9293212730907439,2.7056446075439453,0.43227076530456543,5.8211128201986595,0.7650060165181584,2.7697396278381348,0.9821289062500004,0,0.0,1.4260231381176747,1.3712373292638562,4096
7,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8968937695026398,True,5.073596954345703,0.7053159475326538,6.845168590545654,0.8353841304779053,1.7272760375282372,0.9941929558605553,3.7634332180023193,0.5755842328071594,6.839866999889594,0.8350476570160786,2.450782537460327,0.9980468750000002,0,0.0,1.058711427346938,1.57758854756696,4096
7,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7379292547702789,True,4.174358367919922,0.6205897331237793,4.8827691078186035,0.6886661648750305,2.139376924161599,0.9606203450229317,2.812018394470215,0.4490181505680084,6.196703724617937,0.7921607322575547,2.764204263687134,0.9857421875000003,0,0.0,1.3821905915955919,1.4163088783287274,4096
7,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9461378753185272,True,5.352164268493652,0.7285294532775879,7.6799726486206055,0.8853596448898315,1.5998905228157887,0.9624921220623984,3.995757818222046,0.6015991568565369,7.1690256195355255,0.8554601324020811,2.421977996826172,1.0045898437500003,0,0.0,1.0102731582328666,1.617445635509665,4096
7,CONV2D,64,64,LEVEL.SLICE,Slice level,1.805488407611847,False,10.213384628295898,1.0091696977615356,37.54994201660156,1.5746092796325684,1.887444090149125,2.6937882546091694,26.74329948425293,1.4272149801254272,3.9005382622919926,0.5911245424657573,1.4141805171966553,1.0548828125000005,5,0.07936507936507936,0.16643842254143137,3.0081146939775985,4096
7,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0501724481582642,True,5.940672397613525,0.7738355994224548,9.68655014038086,0.986169159412384,1.5795689889558546,1.1289395849159176,5.1845831871032715,0.7147138714790344,6.807027949355302,0.8329575338021686,2.1654422283172607,1.0157226562500004,2,0.031746031746031744,0.7959697871442234,1.7648417172020194,4096
7,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7633476555347443,True,4.318146705627441,0.635297417640686,5.253226280212402,0.720426082611084,1.9701191519584538,0.966883091674957,3.095803737640381,0.49077340960502625,6.023111177178876,0.7798208796390641,2.588961601257324,0.9873046875000002,0,0.0,1.2594718561155982,1.43205462067645,4096
7,CONV2D,64,64,LEVEL.SLICE,Slice level,1.0481158196926117,True,5.9290385246276855,0.7729842662811279,9.491769790649414,0.977347195148468,1.668918664837146,1.1038325870859602,4.5857014656066895,0.6614058017730713,7.665891301143794,0.8845626568635294,2.337397575378418,1.0174804687500005,2,0.031746031746031744,0.9030385399059894,1.7955570962046976,4096
7,CONV2D,64,64,LEVEL.SLICE,Slice level,0.807275265455246,True,4.566637992858887,0.6595965623855591,5.655259609222412,0.752452552318573,1.813098116491551,0.9856977638198855,3.496663808822632,0.5436539053916931,5.9640236682262096,0.7755393582819031,2.4265315532684326,0.9892578125000002,0,0.0,1.11950271064455,1.4505301348033024,4096
7,CONV2D,576,576,LEVEL.LAYER,Layer level,0.9729908853769302,0.8888888888888888,5.504067897796631,0.7226618528366089,10.184359550476074,0.8982828855514526,1.837283717295138,1.191751997571391,6.264767646789551,0.6551371216773987,6.26525572471532,0.7901866121384772,2.3710241317749023,1.0039062500000004,1.0,0.015873015873015872,1.0135132924049848,1.7148531837259198,331776
10,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6392210572957993,True,3.6159801483154297,0.5582260489463806,3.1313085556030273,0.4957258701324463,2.539423231329406,0.7901302228905909,2.047128915786743,0.31114518642425537,6.387141511562998,0.8053065383609146,3.5881989002227783,0.9484375000000002,0,0.0,1.7576478962736872,1.0388102904834065,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7696655988693237,True,4.353886127471924,0.6388770937919617,4.6011857986450195,0.6628697514533997,1.8163005706058213,0.7068369020715904,2.449983835220337,0.38916322588920593,7.737331141498885,0.8885911841457227,3.283339738845825,0.9563476562500002,0,0.0,1.4932365846497626,1.299148774277844,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6774753034114838,True,3.83237886428833,0.5834684371948242,3.4089393615722656,0.532619297504425,2.995367131659084,0.9331043018602365,2.048875331878662,0.31151553988456726,7.168380193400845,0.8554210311849412,3.745995283126831,0.9498046875000001,0,0.0,1.7612166060092083,1.1705784553162168,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8059722483158112,True,4.559267520904541,0.6588950753211975,5.588537216186523,0.7472981214523315,1.976073092240092,1.1491383154674413,3.815277099609375,0.5815261006355286,5.448337055667403,0.7362639669092235,2.2660892009735107,0.9609375000000001,1,0.015873015873015872,0.9681086054648183,1.4868267289713357,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,1.2007779479026794,True,6.792625427246094,0.8320376873016357,12.202754974365234,1.0864578485488892,2.289809938458675,1.8287762847340916,6.290117263793945,0.7986587285995483,7.335280972351484,0.8654167538173049,2.083588123321533,0.9938476562500003,3,0.047619047619047616,0.6281177261393038,2.3581014449305644,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9030951261520386,True,5.108677387237549,0.7083084583282471,6.350015640258789,0.8027747869491577,2.6943489295908565,1.5386925585772402,3.724612236022949,0.5710810422897339,7.0070557216858,0.8455355711148749,2.4805867671966553,0.9673828125000001,0,0.0,1.0050215030987701,1.8551297151901829,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6883600205183029,True,3.8939523696899414,0.5903906226158142,3.5253121852874756,0.5471975803375244,3.1394824451871086,1.1217003488321555,2.2766082286834717,0.35728830099105835,6.660287722014724,0.8234929909397078,3.304841995239258,0.9520507812500002,0,0.0,1.5925457505754401,1.2725681334624779,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9327900409698486,True,5.276656627655029,0.7223588228225708,7.19851541519165,0.8572429418563843,2.782151083442806,1.9291617072109655,4.936357498168945,0.6934065818786621,5.6404162721797,0.7513111568271973,2.083507537841797,0.9671875000000002,1,0.015873015873015872,0.7580098007300803,2.098829714641292,4096
10,CONV2D,64,64,LEVEL.SLICE,Slice level,0.764919251203537,True,4.3270368576049805,0.6361905932426453,4.307072162628174,0.6341821551322937,3.6287585597659917,1.4911225247191293,2.575835704803467,0.41091814637184143,7.268806443263324,0.861463104440899,3.096435070037842,0.9562500000000002,0,0.0,1.4199884411425725,1.6492160233336497,4096
10,CONV2D,576,576,LEVEL.LAYER,Layer level,0.8202529549598694,1.0,4.640051364898682,0.6587502956390381,5.590404510498047,0.7073742747306824,2.65130166469776,1.2765181295959378,3.3516440391540527,0.49163368344306946,6.7392263370694625,0.8258669219711984,2.8813982009887695,0.9613606770833335,0.5555555555555556,0.008818342151675485,1.2648769904537382,1.5810232534007744,331776
13,CONV2D,64,64,LEVEL.SLICE,Slice level,0.6890750527381897,True,3.8979969024658203,0.5908414721488953,3.3051609992980957,0.519192636013031,3.120698765677097,0.7562160057729992,1.7471202611923218,0.24232280254364014,8.696817176697554,0.9393603404913589,4.876485824584961,0.9450000000000002,0,0.0,2.044565161311805,1.0758490654894919,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8747743964195251,True,4.9484710693359375,0.6944710612297058,5.848804473876953,0.7670670747756958,1.948181679201105,0.8471286717713944,2.7216367721557617,0.4348301589488983,8.997288305687283,0.9541116370694955,3.1942155361175537,0.96005859375,0,0.0,1.354643569871837,1.5212572976157643,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7248892933130264,True,4.100592613220215,0.6128466129302979,3.5908772945404053,0.5552005767822266,2.516363931815473,0.6078888237040001,1.7441132068634033,0.24157467484474182,9.640930827786292,0.9841189668753738,5.073773384094238,0.9449121093750001,0,0.0,2.047710399244218,1.11520919985424,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,0.8623035550117493,True,4.877924919128418,0.6882351040840149,5.6263580322265625,0.7502273917198181,1.6646163623849959,0.7273168101545157,2.7348124980926514,0.43692755699157715,8.700468170363148,0.939542622542159,3.150339365005493,0.9580078125000002,0,0.0,1.3423646256406365,1.4322657601704838,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,1.3325782120227814,True,7.538200378417969,0.8772676587104797,16.87920379638672,1.2273519039154053,1.7801149732584707,1.8286096167534183,10.647361755371094,1.0272420644760132,5.336947787662168,0.7272929540418999,1.7080050706863403,0.9965820312500002,4,0.06349206349206349,0.37311584907194895,2.276568247505502,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9514586627483368,True,5.382262706756592,0.7309648990631104,7.136795520782471,0.8535032272338867,1.6555625425187612,0.8954902135340901,3.474546194076538,0.5408980846405029,8.337424802487648,0.9210319299216738,2.7027835845947266,0.9665039062500002,0,0.0,1.0753983529462627,1.59510446641703,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,0.7252560406923294,True,4.102667331695557,0.6130663156509399,3.6249969005584717,0.5593076348304749,1.9042910957334787,0.38418300139845785,1.5912784337997437,0.20174618065357208,10.577588324384472,1.0243866604398855,6.07760763168335,0.9398144531250001,0,0.0,2.2202316092978718,1.1206398335954086,4096
13,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9538080096244812,True,5.395552635192871,0.7320359349250793,7.176331043243408,0.8559024930000305,1.7030952315471284,0.9564509218203916,3.6441433429718018,0.5615954399108887,7.9887018032637656,0.9024762104170743,2.606985569000244,0.9683593750000002,0,0.0,1.0292893132274132,1.6140373225196614,4096
