layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
107,CONV2D,528,192,LEVEL.LAYER,Layer level,0.016797173882648096,0.0,3.781715154647827,0.5776888132095337,1.9324053525924683,0.2860982418060303,6.939528475975275,-1.5444090538409638,0.5989800095558167,-0.2225876748561859,23.874269957190773,1.3779301003223354,-5.191483974456787,0.3,20.0,0.10471204188481675,0.3860773286325584,-1.1136585179583358,101376
114,CONV2D,576,192,LEVEL.SLICE,Slice level,0.01599832472920155,False,3.7620224952697754,0.5754213929176331,1.8613560199737549,0.2698294520378113,1.8863985739744842,-0.33311652984401,0.665894091129303,-0.1765948385000229,21.253545396345157,1.3274313869809586,-6.517084121704102,0.3105615234375,19,0.09947643979057591,0.3603630088676186,0.5966810539866289,110592
114,CONV2D,576,192,LEVEL.LAYER,Layer level,0.01599832472920155,0.0,3.7620224952697754,0.5754213929176331,1.8613560199737549,0.2698294520378113,1.8863985739744842,-0.33311652984401,0.665894091129303,-0.1765948385000229,21.253545396345157,1.3274313869809586,-6.517084121704102,0.3105615234375,19.0,0.09947643979057591,0.3603630088676186,0.5966810539866289,110592
121,CONV2D,624,192,LEVEL.SLICE,Slice level,0.013887162614285568,False,3.398923873901367,0.5313414335250854,2.011362314224243,0.3034903109073639,1.9261797883120177,-0.0883180222419459,0.8998059630393982,-0.04585113376379013,12.839090756854,1.1085342688058069,-23.17667579650879,0.3,14,0.07329842931937172,0.24176153708632267,0.6297721906822326,119808
121,CONV2D,624,192,LEVEL.LAYER,Layer level,0.013887162614285568,0.0,3.398923873901367,0.5313414335250854,2.011362314224243,0.3034903109073639,1.9261797883120177,-0.0883180222419459,0.8998059630393982,-0.04585113376379013,12.839090756854,1.1085342688058069,-23.17667579650879,0.3,14.0,0.07329842931937172,0.24176153708632267,0.6297721906822326,119808
128,CONV2D,672,192,LEVEL.SLICE,Slice level,0.014711123910185987,False,3.7365095615386963,0.5724660754203796,1.8349788188934326,0.26363104581832886,2.172447644416484,-0.43999921611509935,0.6272223591804504,-0.20257847011089325,22.25708946803023,1.3474683715612252,-5.652976036071777,0.3,20,0.10471204188481675,0.33785098502307226,0.44305503612809943,129024
128,CONV2D,672,192,LEVEL.LAYER,Layer level,0.014711123910185987,0.0,3.7365095615386963,0.5724660754203796,1.8349788188934326,0.26363104581832886,2.172447644416484,-0.43999921611509935,0.6272223591804504,-0.20257847011089325,22.25708946803023,1.3474683715612252,-5.652976036071777,0.3,20.0,0.10471204188481675,0.33785098502307226,0.44305503612809943,129024
135,CONV2D,720,192,LEVEL.SLICE,Slice level,0.017246159231449704,False,4.534132957458496,0.6564942598342896,2.8016517162323,0.4474141597747803,1.8758849030363485,0.02169352713730881,1.026890516281128,0.011524142697453499,20.018156546358465,1.3014240812049196,113.53690338134766,0.32110839843749994,23,0.12041884816753927,0.23086876772405845,0.930975532037026,138240
135,CONV2D,720,192,LEVEL.LAYER,Layer level,0.017246159231449704,0.0,4.534132957458496,0.6564942598342896,2.8016517162323,0.4474141597747803,1.8758849030363485,0.02169352713730881,1.026890516281128,0.011524142697453499,20.018156546358465,1.3014240812049196,113.53690338134766,0.32110839843749994,23.0,0.12041884816753927,0.23086876772405845,0.930975532037026,138240
142,CONV2D,768,384,LEVEL.SLICE,Slice level,0.028423859221408568,False,10.914761543273926,1.03801429271698,9.870087623596191,0.9943209886550903,2.8042260914068,0.9528888129797479,2.18563175201416,0.33957698941230774,54.478349305792435,1.7362239399795012,6.10947847366333,0.49189453125000004,56,0.1462140992167102,0.32244882287303606,2.027219977098572,294912
142,CONV2D,768,384,LEVEL.LAYER,Layer level,0.028423859221408568,0.0,10.914761543273926,1.03801429271698,9.870087623596191,0.9943209886550903,2.8042260914068,0.9528888129797479,2.18563175201416,0.33957698941230774,54.478349305792435,1.7362239399795012,6.10947847366333,0.49189453125000004,56.0,0.1462140992167102,0.32244882287303606,2.027219977098572,294912
148,CONV2D,384,192,LEVEL.SLICE,Slice level,0.011149094421815327,False,2.1406261920928955,0.33054083585739136,0.8543750047683716,-0.06835146248340607,1.9092340664639995,-0.8709653900266895,0.3497956693172455,-0.45618557929992676,13.09988337657868,1.1172674293096732,-1.4491502046585083,0.3,4,0.020942408376963352,0.7498072599226321,-0.07473828730266838,73728
148,CONV2D,384,192,LEVEL.LAYER,Layer level,0.011149094421815327,0.0,2.1406261920928955,0.33054083585739136,0.8543750047683716,-0.06835146248340607,1.9092340664639995,-0.8709653900266895,0.3497956693172455,-0.45618557929992676,13.09988337657868,1.1172674293096732,-1.4491502046585083,0.3,4.0,0.020942408376963352,0.7498072599226321,-0.07473828730266838,73728
155,CONV2D,432,192,LEVEL.SLICE,Slice level,0.010559346112940047,False,2.150376558303833,0.33251452445983887,0.9022550582885742,-0.044670674949884415,3.959128681259035,-1.5457964879861017,0.4069693982601166,-0.3904382586479187,11.3623351364726,1.0554675948139927,-1.7032873630523682,0.3,4,0.020942408376963352,0.6142972521856755,-1.1933255541314425,82944
