layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
7,CONV2D,128,64,LEVEL.SLICE,Slice level,1.3702866061524077,True,8.95067310333252,0.9518557190895081,19.585294723510742,1.291930079460144,1.7198477281549178,1.756049047003468,10.496617317199707,1.0210493803024292,7.632419149682109,0.8826622125078242,1.8644660711288452,0.6906347656250003,14,0.2222222222222222,0.13242472536497166,2.365282830001301,8192
7,CONV2D,128,64,LEVEL.SLICE,Slice level,1.4950970326298658,True,9.765932083129883,0.989713728427887,23.547929763793945,1.371952772140503,1.6920178599516935,1.7850456740026612,11.349595069885254,1.0549803972244263,8.403244993426641,0.9244470254190205,1.8762694597244263,0.7057421875000003,15,0.23809523809523808,0.1278889926143998,2.481988225536439,8192
7,CONV2D,128,64,LEVEL.SLICE,Slice level,1.3389851230769645,True,8.746213912963867,0.9418200850486755,18.650957107543945,1.2707011699676514,1.873209548182404,1.9300984699790775,10.724320411682129,1.030369758605957,7.132970376727765,0.8532704203966285,1.8281205892562866,0.6949414062500002,13,0.20634920634920634,0.13123448506844737,2.4428837754736152,8192
7,CONV2D,128,64,LEVEL.SLICE,Slice level,1.5195781308109002,False,9.92584228515625,0.9967673420906067,25.421857833862305,1.4052072763442993,1.6454379149078342,1.8819589445350602,13.923338890075684,1.1437433958053589,7.076054653683322,0.8497911786330243,1.7429909706115723,0.6720410156250001,17,0.2698412698412698,0.09452993551060951,2.4892981904817177,8192
7,CONV2D,128,64,LEVEL.SLICE,Slice level,1.7498845482012488,False,11.430197715759277,1.058053731918335,36.31768798828125,1.5601181983947754,1.6638425648410782,2.272788607606506,23.22671127319336,1.365987777709961,5.624964217690334,0.750119764097344,1.5491408109664917,0.7122363281250003,17,0.2698412698412698,0.06364758012747368,2.7486434448721315,8192
7,CONV2D,128,64,LEVEL.SLICE,Slice level,1.4482494141969378,True,9.45992374420166,0.975887656211853,22.768842697143555,1.357340931892395,1.735590308878618,1.894084688461757,12.340140342712402,1.0913201570510864,7.251956063153741,0.860455164206195,1.788453459739685,0.6528320312500002,15,0.23809523809523808,0.10064777675228347,2.4875281334473933,8192
7,CONV2D,128,64,LEVEL.SLICE,Slice level,1.3621725424575564,True,8.897673606872559,0.9492764472961426,19.562015533447266,1.2914135456085205,1.9029352358971008,1.921787175318277,10.230730056762695,1.0099066495895386,7.738310267930285,0.8886461387929079,1.8799288272857666,0.6820898437500001,15,0.23809523809523808,0.1325249818154182,2.5048983451973914,8192
7,CONV2D,128,64,LEVEL.SLICE,Slice level,1.5038161242243255,False,9.822885513305664,0.9922390580177307,24.995119094848633,1.3978551626205444,1.6830604911674154,1.9067388285286375,13.579994201660156,1.1328996419906616,7.105234420431862,0.8515784110207771,1.7516802549362183,0.6789453125,15,0.23809523809523808,0.09892161453469704,2.5095010062543217,8192
7,CONV2D,128,64,LEVEL.SLICE,Slice level,1.306762857843581,True,8.535738945007324,0.9312410950660706,18.416688919067383,1.265211582183838,1.86578588305759,1.9471049419856568,11.055647850036621,1.0435842275619507,6.590190067886857,0.8188979402759659,1.7846972942352295,0.6219140625,16,0.25396825396825395,0.10195248594604717,2.4238952086074046,8192
7,CONV2D,1152,576,LEVEL.LAYER,Layer level,1.4549813755104206,0.6666666666666666,9.503897666931152,0.9763171672821045,23.251821517944336,1.3568589687347412,1.7535252816709612,1.9217395974912332,12.991900444030762,1.0993156433105469,7.172816023401435,0.8533186950388543,1.7850829362869263,0.6790418836805557,15.222222222222221,0.24162257495590828,0.1093080641927053,2.4948799066524128,663552
9,CONV2D,128,128,LEVEL.SLICE,Slice level,1.241846944717244,True,9.934775352478027,0.9971580505371094,16.898252487182617,1.227841854095459,1.970808958232235,1.6500917406709417,6.874892711639404,0.8372659087181091,14.356542661524687,1.1570498658252821,2.3819377422332764,0.9924804687500002,5,0.03937007874015748,0.5731096259772275,2.4387553410485228,16384
9,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3510533910127305,True,10.808426856994629,1.0337624549865723,20.08413314819336,1.3028531074523926,1.7717902338083358,1.600674378713441,8.006113052368164,0.9034217000007629,14.59159891896587,1.1641028836437537,2.288547992706299,1.00595703125,8,0.06299212598425197,0.5055880167122789,2.460977892559197,16384
9,CONV2D,128,128,LEVEL.SLICE,Slice level,1.2413295500049244,True,9.930635452270508,0.9969770312309265,17.005842208862305,1.2305980920791626,1.9148811502841707,1.6902755710258948,7.633175849914551,0.8827052712440491,12.919594856126894,1.1112488948891535,2.2589128017425537,0.9940429687500002,6,0.047244094488188976,0.5178036656464015,2.4115555186145294,16384
9,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3547280061470013,True,10.837822914123535,1.0349420309066772,20.47470474243164,1.3112176656723022,1.9932234611303596,1.8353403827690702,8.332781791687012,0.9207900166511536,14.095939342466517,1.1490940222194512,2.24794340133667,1.00634765625,8,0.06299212598425197,0.486145210399796,2.617901755184073,16384
9,CONV2D,128,128,LEVEL.SLICE,Slice level,1.5007029837617551,False,12.005622863769531,1.079384684562683,24.894737243652344,1.39610755443573,1.860700499364886,1.826406690176841,9.584421157836914,0.9815658926963806,15.038343828570424,1.1772000100775748,2.1993038654327393,1.0267578125000003,11,0.08661417322834646,0.4399736161172929,2.6904670902426,16384
9,CONV2D,128,128,LEVEL.SLICE,Slice level,1.3166339985889148,True,10.533071517944336,1.0225549936294556,19.33694839477539,1.2863879203796387,1.9678269471010394,1.7894900730625574,8.11654281616211,0.9093710780143738,13.66898819630759,1.1357363684797939,2.2489213943481445,1.0023437500000003,7,0.05511811023622047,0.49513049851701324,2.5520373521218533,16384
9,CONV2D,128,128,LEVEL.SLICE,Slice level,1.2283846933938338,True,9.82707691192627,0.9924243688583374,16.47366714477539,1.2167903184890747,1.8584883119510636,1.567688539681437,6.974743843078613,0.8435282707214355,13.845856199693332,1.141319816802791,2.35302996635437,0.9939453125000002,6,0.047244094488188976,0.5665732752977536,2.354918821526313,16384
9,CONV2D,128,128,LEVEL.SLICE,Slice level,1.2982567503795583,True,10.386054039001465,1.0164505243301392,18.810407638549805,1.2743982076644897,1.9505358618606405,1.8327926532398835,8.702332496643066,0.939635694026947,12.395546365849986,1.0932656741812283,2.1634998321533203,1.0007812500000002,6,0.047244094488188976,0.46036556280823804,2.517321092216211,16384
9,CONV2D,128,128,LEVEL.SLICE,Slice level,1.2065963321470965,True,9.652770042419434,0.9846519827842712,15.888092041015625,1.2010717391967773,1.8140198298496863,1.542616028454808,7.085748672485352,0.8503857254981995,13.14978005065791,1.1189184886748684,2.3157780170440674,0.9899414062500004,5,0.03937007874015748,0.5532144920945199,2.3021937113412094,16384
9,CONV2D,1152,1152,LEVEL.LAYER,Layer level,1.3043925166836732,0.8888888888888888,10.435139656066895,1.0175895690917969,18.874088287353516,1.271918535232544,1.9002528059536021,1.7039306730883195,7.923417091369629,0.8965188264846802,13.784687824462578,1.138659558310433,2.273097276687622,1.0013997395833334,6.888888888888889,0.0542432195975503,0.5108782181745024,2.4829031749838344,1327104
12,CONV2D,256,128,LEVEL.SLICE,Slice level,1.1677279901455788,True,10.787008285522461,1.0329010486602783,17.667104721069336,1.2471654415130615,2.9809979683815353,2.490652059599247,6.847137451171875,0.8355090618133545,16.993878769651637,1.230292515773047,2.472505807876587,0.7001367187500002,26,0.2047244094488189,0.20863039725303653,3.1156301341872017,32768
12,CONV2D,256,128,LEVEL.SLICE,Slice level,1.362282526394564,True,12.584226608276367,1.0998265743255615,25.57758331298828,1.4078595638275146,3.6120523398106625,3.8508301032142267,11.6441011428833,1.0661059617996216,13.600259991077058,1.1335472106945446,2.0632596015930176,0.7286425781250003,29,0.2283464566929134,0.1328754057619325,4.201268806799489,32768
12,CONV2D,256,128,LEVEL.SLICE,Slice level,1.189127169230926,True,10.984685897827148,1.040787696838379,18.24437141418457,1.2611289024353027,2.7732251847854514,2.359914162029057,7.095185279846191,0.8509637117385864,17.00636407312498,1.2306114722388677,2.446138620376587,0.7102539062500003,26,0.2047244094488189,0.2071976558296021,3.0110758283823387,32768
12,CONV2D,256,128,LEVEL.SLICE,Slice level,1.33980148015116,True,12.376554489135742,1.0925997495651245,24.935182571411133,1.3968125581741333,3.4532213253619566,3.543737083335537,10.622132301330566,1.0262117385864258,14.42073867173014,1.1589875067662134,2.1293840408325195,0.7055371093750002,30,0.23622047244094488,0.13656804095218436,4.0218442946986634,32768
12,CONV2D,256,128,LEVEL.SLICE,Slice level,1.738888806169162,False,16.063167572021484,1.2058311700820923,44.67543411254883,1.650068759918213,1.5250533217492759,1.885282695275061,17.226953506469727,1.236208438873291,14.978029983499562,1.17545469563594,1.9508552551269531,0.7702343750000002,36,0.28346456692913385,0.10035973474235933,2.8407686029953405,32768
12,CONV2D,256,128,LEVEL.SLICE,Slice level,1.3526857733986888,True,12.495574951171875,1.0967562198638916,25.17269515991211,1.4009296894073486,1.751301472497107,1.8396524869506865,11.23177719116211,1.0504485368728638,13.901564876720816,1.1430636908347829,2.0881669521331787,0.7191406250000003,30,0.23622047244094488,0.13418383807936182,2.623464049286026,32768
12,CONV2D,256,128,LEVEL.SLICE,Slice level,1.1551865436664586,True,10.671154975891113,1.0282114744186401,17.0427303314209,1.2315391302108765,2.406610177224329,1.9644696379699012,6.55059814453125,0.8162809610366821,17.383693062554798,1.2401420452029674,2.519259214401245,0.6878320312500001,26,0.2047244094488189,0.21047735038465923,2.690510528507637,32768
12,CONV2D,256,128,LEVEL.SLICE,Slice level,1.3170756997884994,True,12.166624069213867,1.085170030593872,23.913206100463867,1.3786377906799316,2.921466876727579,2.986629881472093,10.527009963989258,1.0223050117492676,14.061618905103,1.1480353236054794,2.1229870319366455,0.6995898437500002,31,0.2440944881889764,0.1354888416261359,3.48731890519854,32768
12,CONV2D,256,128,LEVEL.SLICE,Slice level,1.1752592309752168,True,10.856578826904297,1.0356930494308472,17.692419052124023,1.2477872371673584,2.810442237673655,2.3033352293724048,6.6002888679504395,0.8195629715919495,17.8575841290341,1.2518227048102557,2.5274267196655273,0.6934375000000002,26,0.2047244094488189,0.21231111661673535,2.9864477958771256,32768
12,CONV2D,2304,1152,LEVEL.LAYER,Layer level,1.3108928022133617,0.8888888888888888,12.109508514404297,1.079753041267395,23.88007926940918,1.357992172241211,2.692707878245728,2.580500371024246,9.816131591796875,0.9692885279655457,15.578192495832901,1.190217462840233,2.2577760219573975,0.7127560763888892,28.88888888888889,0.2274715660542432,0.1642324868051119,3.219814327325818,2654208
14,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1315602362155914,True,12.802142143249512,1.1072826385498047,19.983692169189453,1.3006757497787476,3.1610532540119305,2.8395155164726944,7.911918640136719,0.8982818126678467,20.71494810570593,1.316283849657784,2.4653356075286865,0.9794921875000002,6,0.023529411764705882,0.485043286471548,3.3328413071561687,65536
14,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1994355916976929,True,13.570063591003418,1.1325818300247192,23.81315040588379,1.3768168687820435,2.1709907890593256,2.1515534446021403,9.795954704284668,0.9910467863082886,18.79823206368283,1.2741170066524545,2.2856273651123047,0.9855468750000003,9,0.03529411764705882,0.39661377462165137,2.867531242143193,65536
14,CONV2D,256,256,LEVEL.SLICE,Slice level,1.13758385181427,True,12.870290756225586,1.109588384628296,20.117780685424805,1.3035800457000732,2.2570727164587305,1.91728802503956,7.070596218109131,0.8494560122489929,23.427119047417854,1.3697188844681532,2.6124625205993652,0.9810546875000004,7,0.027450980392156862,0.5444883632349661,2.7481224613104014,65536
14,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1803199350833893,True,13.353795051574707,1.1256047487258911,22.911314010620117,1.3600499629974365,2.5386160184654636,2.3792163780776736,8.653863906860352,0.9372100830078125,20.606271754470775,1.3139994229812106,2.4020333290100098,0.9842773437500002,8,0.03137254901960784,0.4478008929239531,3.087288549798389,65536
14,CONV2D,256,256,LEVEL.SLICE,Slice level,1.3464362025260925,True,15.233186721801758,1.182790756225586,31.717361450195312,1.5012969970703125,1.7526516255397877,2.037336584642865,14.535547256469727,1.1624313592910767,15.964325809314325,1.2031505825386628,2.035029649734497,1.0012695312500002,14,0.054901960784313725,0.275886870488953,2.8135820375767944,65536
14,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1817639470100403,True,13.370132446289062,1.1261357069015503,22.86235809326172,1.3591209650039673,3.32634345889268,3.2095107427021317,9.223087310791016,0.9648762941360474,19.38183428623072,1.287394876052785,2.334258556365967,0.9850585937500002,8,0.03137254901960784,0.4208308557660324,3.6829472552348737,65536
14,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1274424195289612,True,12.755555152893066,1.1056994199752808,19.807601928710938,1.2968318462371826,2.971283210350327,2.563971343207293,7.293154716491699,0.8629154562950134,22.309073269638937,1.3484815298427175,2.5627012252807617,0.9802734375000002,7,0.027450980392156862,0.5270323498344158,3.1816231912021617,65536
14,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1725266873836517,True,13.265625,1.1227277517318726,22.170900344848633,1.3457833528518677,3.3636089046491735,3.2065991380458425,8.980914115905762,0.9533205628395081,19.594509656785092,1.292134399938797,2.355403184890747,0.9838867187500002,8,0.03137254901960784,0.4311507412727079,3.656462978936935,65536
14,CONV2D,256,256,LEVEL.SLICE,Slice level,1.121008962392807,True,12.682767868041992,1.1032140254974365,19.60256004333496,1.292312741279602,2.512983483527509,2.189708804563685,7.436328887939453,0.8713585734367371,21.63066575805701,1.3350698865496247,2.5321710109710693,0.9796875000000003,6,0.023529411764705882,0.5162700433174581,2.8751259069605624,65536
14,CONV2D,2304,2304,LEVEL.LAYER,Layer level,1.1775642037391663,1.0,13.322617530822754,1.1239583492279053,22.554079055786133,1.3484965562820435,2.6727337178838813,2.499411108594876,8.98904037475586,0.9434330463409424,20.269664416811494,1.3044833820757988,2.3983359336853027,0.9845052083333337,8.11111111111111,0.03180827886710239,0.44945746421463173,3.1383916589243865,5308416
16,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1671446561813354,True,13.204733848571777,1.120729684829712,21.01542091369629,1.322538137435913,3.3246246693129313,3.221022835254875,9.30760669708252,0.9688380360603333,18.733601738327106,1.2726212832322805,2.313554286956787,0.9809570312500003,5,0.0196078431372549,0.41354420248996593,3.563749772557845,65536
16,CONV2D,256,256,LEVEL.SLICE,Slice level,1.23479363322258,True,13.970093727111816,1.1451992988586426,24.59833335876465,1.390905737876892,2.553580209264174,2.7632937656761136,12.081633567810059,1.0821256637573242,16.153747275625864,1.2082732840882282,2.116574287414551,0.9877929687500002,8,0.03137254901960784,0.3230475868417593,3.1877263372240274,65536
16,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1625625491142273,True,13.152894020080566,1.1190212965011597,20.56489372253418,1.3131264448165894,3.163111023938356,2.8518069881120214,7.972282409667969,0.901582658290863,21.699997054989915,1.3364596749083584,2.4823479652404785,0.9811523437500003,7,0.027450980392156862,0.48300310441370103,3.370896389339887,65536
16,CONV2D,256,256,LEVEL.SLICE,Slice level,1.2177592813968658,True,13.777373313903809,1.1391664743423462,23.430923461914062,1.3697893619537354,3.6272635251677867,3.8386418179620914,11.436022758483887,1.0582749843597412,16.598086880119737,1.2200580335046154,2.15287446975708,0.9857421875000003,7,0.027450980392156862,0.3398692310758576,4.045578392168744,65536
16,CONV2D,256,256,LEVEL.SLICE,Slice level,1.4008381962776184,True,15.848674774169922,1.1999928951263428,33.69925308227539,1.5276203155517578,3.557917464179241,4.50910110207985,18.507286071777344,1.2673426866531372,13.57197540114639,1.1326430638263025,1.8937147855758667,1.00703125,16,0.06274509803921569,0.21918107830962114,4.642688969792509,65536
16,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1980535387992859,True,13.554429054260254,1.1320812702178955,22.58148956298828,1.353752613067627,3.380912545036907,3.5145287124130458,10.952691078186035,1.0395208597183228,16.774195367381303,1.2246416968954346,2.1780831813812256,0.9843750000000002,7,0.027450980392156862,0.35388355334872146,3.762207082575314,65536
16,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1705972850322723,True,13.243796348571777,1.1220124959945679,20.728572845458984,1.316569447517395,2.510075097481571,2.3474963784598866,8.614487648010254,0.935229480266571,20.36082908249546,1.308795458272868,2.399437665939331,0.9826171875000003,6,0.023529411764705882,0.4483313983797317,2.9338767690804315,65536
16,CONV2D,256,256,LEVEL.SLICE,Slice level,1.2350415587425232,True,13.972899436950684,1.1452865600585938,24.166732788085938,1.3832179307937622,3.817708664896953,3.965399773592503,10.93166446685791,1.0386862754821777,17.860238626271997,1.2518872570934485,2.205260753631592,0.9902343750000003,9,0.03529411764705882,0.35879814367824336,4.213996628848201,65536
16,CONV2D,256,256,LEVEL.SLICE,Slice level,1.1577438712120056,True,13.098377227783203,1.1172175407409668,20.270736694335938,1.3068695068359375,3.6009078833162036,3.3008170591274952,8.253965377807617,0.9166626334190369,20.78607824187244,1.317772557701973,2.4375767707824707,0.9814453125000002,6,0.023529411764705882,0.46679883062854777,3.6742076238728982,65536
16,CONV2D,2304,2304,LEVEL.LAYER,Layer level,1.2160593966643016,1.0,13.75814151763916,1.137856364250183,23.450706481933594,1.3649321794509888,3.2817890091771247,3.36801204807532,10.895293235778809,1.0231404304504395,18.059861074247802,1.2525724788359454,2.2421581745147705,0.9868164062500002,7.888888888888889,0.03093681917211329,0.3784952365740166,3.7105475517177617,5308416
19,CONV2D,512,256,LEVEL.SLICE,Slice level,1.2129170995755187,True,15.845481872558594,1.1999053955078125,27.469566345214844,1.4388518333435059,2.717285980563167,2.7252480750372734,10.067676544189453,1.0029292106628418,24.93910030770642,1.3968807820035358,2.3927993774414062,0.7460058593750001,46,0.1803921568627451,0.16109265312925136,3.3768889617150895,131072
19,CONV2D,512,256,LEVEL.SLICE,Slice level,1.2896127094366607,True,16.847429275512695,1.2265336513519287,31.476804733276367,1.497990608215332,3.3963485062914547,3.6477042110787528,11.85788345336914,1.0740071535110474,23.936447831141052,1.3790597015509278,2.284031629562378,0.737802734375,53,0.20784313725490197,0.1337809572715902,4.105207098002796,131072
19,CONV2D,512,256,LEVEL.SLICE,Slice level,1.2126890720397692,True,15.84250259399414,1.1998237371444702,27.20191764831543,1.43459951877594,2.8379197995613636,2.816095653496879,9.824457168579102,0.9923085570335388,25.546874570243087,1.4073377757065904,2.4182441234588623,0.7425195312500001,47,0.1843137254901961,0.16354126491693496,3.4498957295305472,131072
19,CONV2D,512,256,LEVEL.SLICE,Slice level,1.270281626700553,True,16.594890594482422,1.219974398612976,31.386432647705078,1.4967420101165771,3.1037628751395756,3.479761969713695,13.21731948852539,1.1211433410644531,20.835590049021924,1.3188058038768466,2.176304817199707,0.7560546875000003,49,0.19215686274509805,0.12603315704896126,3.9083211321583566,131072
19,CONV2D,512,256,LEVEL.SLICE,Slice level,1.4571369906531262,True,19.03595733642578,1.2795747518539429,43.546905517578125,1.6389572620391846,1.7970236935062625,2.287655509198009,18.750988006591797,1.2730242013931274,19.32523532622724,1.2861247910902165,2.0102906227111816,0.7687500000000003,57,0.2235294117647059,0.09184742616447743,3.105695525621465,131072
19,CONV2D,512,256,LEVEL.SLICE,Slice level,1.2696964205493833,True,16.587244033813477,1.2197742462158203,30.841609954833984,1.489137053489685,2.9390045442904125,3.132265473241333,11.634773254394531,1.0657578706741333,23.647822553413803,1.3737911579037392,2.2890281677246094,0.7345898437500001,52,0.20392156862745098,0.1351617778047106,3.711176000759331,131072
19,CONV2D,512,256,LEVEL.SLICE,Slice level,1.2046404356005063,True,15.737357139587402,1.1969318389892578,26.801054000854492,1.4281518459320068,2.3330416429473253,2.2852373632342267,9.539143562316895,0.9795094132423401,25.962929826531504,1.4143536995189125,2.4439404010772705,0.7387597656250001,46,0.1803921568627451,0.16673160805944548,3.069470630237123,131072
19,CONV2D,512,256,LEVEL.SLICE,Slice level,1.2773857103694903,True,16.68769645690918,1.2223963737487793,30.843477249145508,1.4891632795333862,3.6242873121949826,3.7992847560162657,11.175959587097168,1.0482847690582275,24.91771148640751,1.396508152976523,2.332184076309204,0.7254980468750003,53,0.20784313725490197,0.13724901390204422,4.284282415894984,131072
19,CONV2D,512,256,LEVEL.SLICE,Slice level,1.2108428620015987,True,15.818385124206543,1.1991621255874634,27.288105010986328,1.4359734058380127,3.3357282793403473,3.3288922816575206,9.952924728393555,0.9979507327079773,25.140483103472835,1.400373618901115,2.4032492637634277,0.7490136718750001,45,0.17647058823529413,0.1642669475538618,3.861912615731678,131072
19,CONV2D,4608,2304,LEVEL.LAYER,Layer level,1.2672447696585118,1.0,16.55521583557129,1.2182307243347168,30.76176643371582,1.4832851886749268,2.898266959314988,3.0557939214082173,11.780125617980957,1.0616573095321655,23.805799450462818,1.3748039426142673,2.3055639266967773,0.7443326822916668,49.77777777777778,0.1952069716775599,0.14218942287236414,3.652538901072374,10616832
21,CONV2D,512,512,LEVEL.SLICE,Slice level,1.1035429885594126,True,17.656688690185547,1.246909260749817,27.210662841796875,1.434739112854004,3.250244350029304,3.3128081813214485,10.453189849853516,1.0192488431930542,29.824252312574654,1.47456956481201,2.4467215538024902,0.9753906250000003,9,0.01761252446183953,0.36405599615435413,3.7381577455605726,262144
21,CONV2D,512,512,LEVEL.SLICE,Slice level,1.1270764822155919,True,18.03322410583496,1.2560733556747437,29.9011287689209,1.4756876230239868,3.5297814787626067,4.117291387900594,14.67046070098877,1.1664437055587769,22.16679988178794,1.345703000557197,2.1536800861358643,0.9775390625000004,11,0.021526418786692758,0.2605460423336194,4.278429383052548,262144
21,CONV2D,512,512,LEVEL.SLICE,Slice level,1.104540730904211,True,17.672651290893555,1.247301697731018,27.511777877807617,1.439518690109253,3.180562970197334,3.285244363359429,10.78729248046875,1.0329124927520752,28.952800414523317,1.461690576552397,2.4151151180267334,0.9755859375000002,10,0.019569471624266144,0.35292158129220463,3.70648011369269,262144
21,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0905251757535497,True,17.448400497436523,1.2417556047439575,28.293067932128906,1.451680064201355,3.31980896887998,3.880314602433194,14.751518249511719,1.1688367128372192,20.63833157468483,1.314674585532921,2.1247718334198,0.9737304687500001,9,0.01761252446183953,0.25709927136427874,4.039858932337216,262144
21,CONV2D,512,512,LEVEL.SLICE,Slice level,1.1921805926698243,True,19.074888229370117,1.2804620265960693,39.81177520751953,1.6000115871429443,3.8464795231669053,5.3893365434470555,25.183034896850586,1.4011080265045166,14.44824599817222,1.1598151274004416,1.8277838230133057,0.9827148437500003,19,0.03718199608610567,0.15339320927642636,5.429472765545179,262144
21,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0877786342234887,True,17.404457092285156,1.2406604290008545,28.290668487548828,1.4516432285308838,3.460349305146236,4.070865700506852,15.011783599853516,1.1764322519302368,20.17850226170753,1.3048889278268005,2.10919189453125,0.9733398437500002,8,0.015655577299412915,0.2524392885909887,4.200315125045988,262144
21,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0971482579690972,True,17.554372787475586,1.2443853616714478,27.15178108215332,1.4337983131408691,3.306664615387652,3.4327163509532466,10.917423248291016,1.038120150566101,28.2260532299461,1.4506501562097496,2.39738130569458,0.9750976562500003,9,0.01761252446183953,0.348365972478277,3.805660972184656,262144
21,CONV2D,512,512,LEVEL.SLICE,Slice level,1.113481341878827,True,17.81570053100586,1.2508028745651245,29.266515731811523,1.4663710594177246,3.5722904108455564,4.210324308562919,15.087128639221191,1.178606629371643,21.037758863618166,1.3229994728864003,2.122511625289917,0.9763671875000004,10,0.019569471624266144,0.2527435007552471,4.331102752527832,262144
21,CONV2D,512,512,LEVEL.SLICE,Slice level,1.0914304900595637,True,17.462886810302734,1.242116093635559,26.865060806274414,1.4291877746582031,2.98801978423014,3.070088911113431,10.652856826782227,1.027466058731079,28.626355193347578,1.4567660556644955,2.4178240299224854,0.9746093750000003,9,0.01761252446183953,0.35666061014502015,3.5306697105461184,262144
